28.1041666667	33	10.2586126328
29.0902777778	33	9.01405906677
30.0763888889	33	10.1847887039
31.0625	33	9.00982666016
32.0486111111	33	8.46965026855
33.0347222222	33	10.0696725845
34.0208333333	33	9.49915122986
35.0069444444	33	11.9044027328
35.9930555556	33	10.9763002396
36.9791666667	33	13.7177524567
37.9652777778	33	16.227640152
38.9513888889	33	14.6874723434
39.9375	33	10.876698494
40.9236111111	33	13.5756502151
41.9097222222	33	18.5460262299
42.8958333333	33	23.7486553192
43.8819444444	33	20.0149059296
44.8680555556	33	23.1934986115
45.8541666667	33	21.3853111267
46.8402777778	33	18.8102416992
47.8263888889	33	16.1911449432
48.8125	33	14.4790458679
49.7986111111	33	13.9691362381
50.7847222222	33	11.1016626358
51.7708333333	33	11.0119504929
52.7569444444	33	9.82450771332
53.7430555556	33	9.50846195221
54.7291666667	33	9.31178760529
55.7152777778	33	7.56422901154
56.7013888889	33	7.86371850967
57.6875	33	8.19715023041
58.6736111111	33	8.71253871918
59.6597222222	33	7.32022237778
60.6458333333	33	9.07383823395
61.6319444444	33	10.3118991852
62.6180555556	33	9.929063797
63.6041666667	33	10.9225330353
64.5902777778	33	11.1382837296
65.5763888889	33	10.9548931122
66.5625	33	13.264714241
67.5486111111	33	19.3121395111
68.5347222222	33	13.9799575806
69.5208333333	33	11.2395277023
70.5069444444	33	10.4511671066
0.493055555556	32	10.1261606216
1.47916666667	32	10.4958353043
2.46527777778	32	9.7618598938
3.45138888889	32	9.82494258881
4.4375	32	10.7544307709
5.42361111111	32	11.2652168274
6.40972222222	32	10.5187129974
7.39583333333	32	14.3340969086
8.38194444444	32	49.9133872986
9.36805555556	32	46.0241203308
10.3541666667	32	34.5514640808
11.3402777778	32	43.8361816406
12.3263888889	32	142.662750244
13.3125	32	320.150482178
14.2986111111	32	235.297286987
15.2847222222	32	177.317245483
16.2708333333	32	45.8679924011
17.2569444444	32	42.3266830444
18.2430555556	32	61.7355651855
19.2291666667	32	32.955291748
20.2152777778	32	48.4998435974
21.2013888889	32	71.448600769
22.1875	32	27.6071586609
23.1736111111	32	24.6350479126
24.1597222222	32	21.5673999786
25.1458333333	32	11.6806440353
26.1319444444	32	10.9119997025
27.1180555556	32	11.2858066559
28.1041666667	32	10.2471179962
29.0902777778	32	8.9821434021
30.0763888889	32	8.90918540955
31.0625	32	9.09517288208
32.0486111111	32	8.36284637451
33.0347222222	32	8.79976654053
34.0208333333	32	10.0662374496
35.0069444444	32	11.7764053345
35.9930555556	32	15.9962787628
36.9791666667	32	19.1066036224
37.9652777778	32	20.4085559845
38.9513888889	32	21.4098377228
39.9375	32	14.6204280853
40.9236111111	32	21.6032447815
41.9097222222	32	24.0496692657
42.8958333333	32	26.0735034943
43.8819444444	32	41.2769012451
44.8680555556	32	57.101234436
45.8541666667	32	52.6412506104
46.8402777778	32	20.0332679749
47.8263888889	32	22.928188324
48.8125	32	17.1333560944
49.7986111111	32	13.2500543594
50.7847222222	32	11.5507478714
51.7708333333	32	10.2334823608
52.7569444444	32	9.09597682953
53.7430555556	32	8.77468776703
54.7291666667	32	8.52567863464
55.7152777778	32	7.38573980331
56.7013888889	32	7.09250688553
57.6875	32	7.66936159134
58.6736111111	32	7.5404958725
59.6597222222	32	8.08178138733
60.6458333333	32	7.62042140961
61.6319444444	32	9.19617462158
62.6180555556	32	8.0057554245
63.6041666667	32	10.0157594681
64.5902777778	32	9.28489017487
65.5763888889	32	10.8228530884
66.5625	32	13.1854486465
67.5486111111	32	16.148639679
68.5347222222	32	10.5075559616
69.5208333333	32	9.43164157867
70.5069444444	32	9.08495235443
0.493055555556	31	8.06566238403
1.47916666667	31	7.55507421494
2.46527777778	31	7.63840246201
3.45138888889	31	7.03441476822
4.4375	31	7.16847038269
5.42361111111	31	7.24070262909
6.40972222222	31	7.27269458771
7.39583333333	31	18.7105789185
8.38194444444	31	16.2606582642
9.36805555556	31	11.3731660843
10.3541666667	31	18.5139255524
11.3402777778	31	38.9413375854
12.3263888889	31	59.0321388245
13.3125	31	110.04107666
14.2986111111	31	92.9094161987
15.2847222222	31	51.7029724121
16.2708333333	31	45.9870758057
17.2569444444	31	43.8962249756
18.2430555556	31	36.5721549988
19.2291666667	31	41.0373802185
20.2152777778	31	35.8027839661
21.2013888889	31	38.6766815186
22.1875	31	18.9120693207
23.1736111111	31	23.2330341339
24.1597222222	31	24.9298248291
25.1458333333	31	9.69369125366
26.1319444444	31	8.50957679749
27.1180555556	31	9.19976234436
28.1041666667	31	8.30313682556
29.0902777778	31	8.11524677277
30.0763888889	31	8.15038013458
31.0625	31	7.76585483551
32.0486111111	31	7.32268476486
33.0347222222	31	9.91650676727
34.0208333333	31	12.8960046768
35.0069444444	31	13.6536636353
35.9930555556	31	17.9314079285
36.9791666667	31	18.2393493652
37.9652777778	31	19.3466796875
38.9513888889	31	21.1521987915
39.9375	31	26.367521286
40.9236111111	31	26.0460529327
41.9097222222	31	29.1072940826
42.8958333333	31	27.9401664734
43.8819444444	31	37.6625823975
44.8680555556	31	30.2387371063
45.8541666667	31	40.1588401794
46.8402777778	31	22.2650623322
47.8263888889	31	17.846862793
48.8125	31	20.8999290466
49.7986111111	31	15.0155239105
50.7847222222	31	10.2845478058
51.7708333333	31	8.32700634003
52.7569444444	31	7.48100137711
53.7430555556	31	6.60012531281
54.7291666667	31	7.19669437408
55.7152777778	31	7.87735271454
56.7013888889	31	6.78215837479
57.6875	31	6.47377681732
58.6736111111	31	6.92731189728
59.6597222222	31	7.27241945267
60.6458333333	31	7.56514692307
61.6319444444	31	8.52046775818
62.6180555556	31	8.00147628784
63.6041666667	31	7.12898540497
64.5902777778	31	8.53022956848
65.5763888889	31	12.7315216064
66.5625	31	16.4722003937
67.5486111111	31	12.0643482208
68.5347222222	31	8.08685684204
69.5208333333	31	8.59704208374
70.5069444444	31	7.8854637146
0.493055555556	30	6.67950391769
1.47916666667	30	6.01416730881
2.46527777778	30	5.76462697983
3.45138888889	30	5.74531126022
4.4375	30	4.75967407227
5.42361111111	30	7.66519165039
6.40972222222	30	16.5814304352
7.39583333333	30	22.8249206543
8.38194444444	30	11.8338880539
9.36805555556	30	12.6012086868
10.3541666667	30	41.475643158
11.3402777778	30	57.9934158325
12.3263888889	30	54.8831787109
13.3125	30	109.820907593
14.2986111111	30	95.2407684326
15.2847222222	30	64.6700897217
16.2708333333	30	51.2260742188
17.2569444444	30	44.5669822693
18.2430555556	30	31.3482398987
19.2291666667	30	37.2470970154
20.2152777778	30	33.8824920654
21.2013888889	30	24.601026535
22.1875	30	15.8972549438
23.1736111111	30	13.7261505127
24.1597222222	30	11.4372901917
25.1458333333	30	8.31777572632
26.1319444444	30	6.58042001724
27.1180555556	30	7.12275934219
28.1041666667	30	7.9595990181
29.0902777778	30	6.91191196442
30.0763888889	30	7.43877696991
31.0625	30	7.50335502625
32.0486111111	30	7.04547214508
33.0347222222	30	9.73078727722
34.0208333333	30	16.7529754639
35.0069444444	30	14.8699245453
35.9930555556	30	14.588848114
36.9791666667	30	15.8083181381
37.9652777778	30	15.6469621658
38.9513888889	30	21.7146816254
39.9375	30	22.2415065765
40.9236111111	30	22.2989940643
41.9097222222	30	28.9935092926
42.8958333333	30	26.8368587494
43.8819444444	30	24.1374092102
44.8680555556	30	15.2856292725
45.8541666667	30	17.5319633484
46.8402777778	30	38.9107437134
47.8263888889	30	36.2284965515
48.8125	30	38.6872940063
49.7986111111	30	15.6208105087
50.7847222222	30	10.2787189484
51.7708333333	30	9.82927036285
52.7569444444	30	8.3346414566
53.7430555556	30	7.88447523117
54.7291666667	30	7.85414791107
55.7152777778	30	6.74131202698
56.7013888889	30	7.59180688858
57.6875	30	6.00024223328
58.6736111111	30	6.93890523911
59.6597222222	30	7.4221329689
60.6458333333	30	8.12492847443
61.6319444444	30	7.86879348755
62.6180555556	30	9.99005699158
63.6041666667	30	13.8933916092
64.5902777778	30	20.9988555908
65.5763888889	30	30.4221725464
66.5625	30	19.7638339996
67.5486111111	30	12.1748981476
68.5347222222	30	8.99073410034
69.5208333333	30	7.25969457626
70.5069444444	30	7.2612786293
0.493055555556	29	7.58614349365
1.47916666667	29	6.33231735229
2.46527777778	29	5.48469924927
3.45138888889	29	5.56207609177
4.4375	29	5.70969963074
5.42361111111	29	6.40101528168
6.40972222222	29	54.7633209229
7.39583333333	29	167.923919678
8.38194444444	29	63.2913475037
9.36805555556	29	22.1188964844
10.3541666667	29	134.949523926
11.3402777778	29	105.912719727
12.3263888889	29	104.644706726
13.3125	29	183.089294434
14.2986111111	29	183.540023804
15.2847222222	29	67.6541290283
16.2708333333	29	122.175804138
17.2569444444	29	101.321800232
18.2430555556	29	26.5788879395
19.2291666667	29	24.9255237579
20.2152777778	29	30.5632858276
21.2013888889	29	19.5879955292
22.1875	29	18.9132328033
23.1736111111	29	10.7870149612
24.1597222222	29	11.5676307678
25.1458333333	29	5.48047304153
26.1319444444	29	6.28703975677
27.1180555556	29	5.7385725975
28.1041666667	29	6.21667194366
29.0902777778	29	7.01531410217
30.0763888889	29	7.27566099167
31.0625	29	7.70432758331
32.0486111111	29	10.0667352676
33.0347222222	29	12.8861999512
34.0208333333	29	14.4650783539
35.0069444444	29	14.4536380768
35.9930555556	29	15.9051427841
36.9791666667	29	15.1800451279
37.9652777778	29	15.1282491684
38.9513888889	29	19.2273311615
39.9375	29	23.5620651245
40.9236111111	29	23.7617073059
41.9097222222	29	23.8277587891
42.8958333333	29	21.8864440918
43.8819444444	29	23.451084137
44.8680555556	29	23.2676906586
45.8541666667	29	36.1036453247
46.8402777778	29	38.506439209
47.8263888889	29	33.0947608948
48.8125	29	29.8768482208
49.7986111111	29	30.780462265
50.7847222222	29	22.1178627014
51.7708333333	29	14.2954416275
52.7569444444	29	10.1527242661
53.7430555556	29	8.39523506165
54.7291666667	29	8.39623355865
55.7152777778	29	7.03125572205
56.7013888889	29	7.14771413803
57.6875	29	6.72541856766
58.6736111111	29	6.64326429367
59.6597222222	29	7.25473690033
60.6458333333	29	6.899330616
61.6319444444	29	6.55520868301
62.6180555556	29	14.3140535355
63.6041666667	29	28.0023727417
64.5902777778	29	140.397842407
65.5763888889	29	52.1492767334
66.5625	29	21.2678279877
67.5486111111	29	12.3664340973
68.5347222222	29	12.0943346024
69.5208333333	29	8.68486022949
70.5069444444	29	7.70654630661
0.493055555556	28	7.42623186111
1.47916666667	28	7.18514728546
2.46527777778	28	4.05017566681
3.45138888889	28	4.5246462822
4.4375	28	5.21721410751
5.42361111111	28	2.41538929939
6.40972222222	28	45.5232162476
7.39583333333	28	371.124053955
8.38194444444	28	159.760726929
9.36805555556	28	158.693771362
10.3541666667	28	109.736289978
11.3402777778	28	163.677658081
12.3263888889	28	169.692016602
13.3125	28	244.584365845
14.2986111111	28	89.7520523071
15.2847222222	28	91.3381118774
16.2708333333	28	113.366226196
17.2569444444	28	45.6720809937
18.2430555556	28	17.8877334595
19.2291666667	28	14.8304347992
20.2152777778	28	13.5938024521
21.2013888889	28	12.9306974411
22.1875	28	17.101140976
23.1736111111	28	14.3781375885
24.1597222222	28	15.5158529282
25.1458333333	28	7.44630002975
26.1319444444	28	4.37067317963
27.1180555556	28	4.20832252502
28.1041666667	28	5.55786418915
29.0902777778	28	5.93807506561
30.0763888889	28	7.57081604004
31.0625	28	8.59771060944
32.0486111111	28	14.2052316666
33.0347222222	28	17.3703308105
34.0208333333	28	14.9437999725
35.0069444444	28	16.6114559174
35.9930555556	28	17.2934513092
36.9791666667	28	18.2831192017
37.9652777778	28	15.1574888229
38.9513888889	28	15.9613780975
39.9375	28	23.2344589233
40.9236111111	28	22.8618793488
41.9097222222	28	23.8341941833
42.8958333333	28	33.5547180176
43.8819444444	28	46.1788864136
44.8680555556	28	39.4441146851
45.8541666667	28	36.4631576538
46.8402777778	28	35.8460540771
47.8263888889	28	21.9057598114
48.8125	28	18.6703414917
49.7986111111	28	19.0643558502
50.7847222222	28	10.7125530243
51.7708333333	28	8.42946529388
52.7569444444	28	7.44610309601
53.7430555556	28	7.08380413055
54.7291666667	28	7.54818201065
55.7152777778	28	6.65025758743
56.7013888889	28	7.1993727684
57.6875	28	7.17127895355
58.6736111111	28	6.79025268555
59.6597222222	28	8.35704708099
60.6458333333	28	8.06744194031
61.6319444444	28	8.09897518158
62.6180555556	28	16.7609272003
63.6041666667	28	29.6877784729
64.5902777778	28	79.7653808594
65.5763888889	28	60.582359314
66.5625	28	16.8386650085
67.5486111111	28	9.28256702423
68.5347222222	28	9.57792568207
69.5208333333	28	8.98637676239
70.5069444444	28	7.69127559662
0.493055555556	27	7.29604387283
1.47916666667	27	8.76780128479
2.46527777778	27	5.02435064316
3.45138888889	27	5.12561988831
4.4375	27	6.31046676636
5.42361111111	27	2.68179774284
6.40972222222	27	24.1273365021
7.39583333333	27	35.9583854675
8.38194444444	27	267.164001465
9.36805555556	27	216.555465698
10.3541666667	27	229.936126709
11.3402777778	27	275.172973633
12.3263888889	27	153.572219849
13.3125	27	111.297668457
14.2986111111	27	60.6667747498
15.2847222222	27	91.3389968872
16.2708333333	27	67.9078674316
17.2569444444	27	28.3483161926
18.2430555556	27	11.5654811859
19.2291666667	27	12.1027011871
20.2152777778	27	8.46283435822
21.2013888889	27	13.8346033096
22.1875	27	12.9887685776
23.1736111111	27	13.572716713
24.1597222222	27	11.7392549515
25.1458333333	27	5.93824863434
26.1319444444	27	3.21875739098
27.1180555556	27	3.3830909729
28.1041666667	27	5.19987678528
29.0902777778	27	6.14120674133
30.0763888889	27	9.8737783432
31.0625	27	13.5437469482
32.0486111111	27	17.1560935974
33.0347222222	27	14.3104696274
34.0208333333	27	16.7963066101
35.0069444444	27	11.8113498688
35.9930555556	27	14.108915329
36.9791666667	27	16.4619655609
37.9652777778	27	13.1033143997
38.9513888889	27	13.9934854507
39.9375	27	15.3843154907
40.9236111111	27	20.3584194183
41.9097222222	27	23.2935791016
42.8958333333	27	34.6328544617
43.8819444444	27	39.0852012634
44.8680555556	27	37.6835594177
45.8541666667	27	40.9999237061
46.8402777778	27	44.5288696289
47.8263888889	27	37.0952835083
48.8125	27	29.2194786072
49.7986111111	27	11.4347133636
50.7847222222	27	3.46378350258
51.7708333333	27	2.67856407166
52.7569444444	27	5.44611930847
53.7430555556	27	7.67388105392
54.7291666667	27	9.17605781555
55.7152777778	27	9.17147254944
56.7013888889	27	8.89417743683
57.6875	27	9.38559055328
58.6736111111	27	9.46757602692
59.6597222222	27	10.8635559082
60.6458333333	27	13.485748291
61.6319444444	27	13.4960365295
62.6180555556	27	15.4427232742
63.6041666667	27	35.2122192383
64.5902777778	27	58.2889289856
65.5763888889	27	28.7570571899
66.5625	27	12.9542913437
67.5486111111	27	9.47563076019
68.5347222222	27	9.62121582031
69.5208333333	27	8.60289478302
70.5069444444	27	6.4097776413
0.493055555556	26	10.5987319946
1.47916666667	26	11.9649009705
2.46527777778	26	10.4134473801
3.45138888889	26	8.40626144409
4.4375	26	7.53413772583
5.42361111111	26	8.47595596313
6.40972222222	26	12.2338657379
7.39583333333	26	8.89228057861
8.38194444444	26	10.198800087
9.36805555556	26	201.333633423
10.3541666667	26	252.791549683
11.3402777778	26	240.185073853
12.3263888889	26	70.7392883301
13.3125	26	78.8751525879
14.2986111111	26	76.9320755005
15.2847222222	26	339.726776123
16.2708333333	26	52.5367279053
17.2569444444	26	35.692276001
18.2430555556	26	8.14148902893
19.2291666667	26	10.8762178421
20.2152777778	26	7.79537773132
21.2013888889	26	13.4360151291
22.1875	26	15.4641094208
23.1736111111	26	11.2215805054
24.1597222222	26	9.5219669342
25.1458333333	26	7.15625095367
26.1319444444	26	3.90020751953
27.1180555556	26	3.42252850533
28.1041666667	26	4.64249515533
29.0902777778	26	7.96660995483
30.0763888889	26	11.3215990067
31.0625	26	16.4092903137
32.0486111111	26	15.2400798798
33.0347222222	26	11.6451911926
34.0208333333	26	9.30471038818
35.0069444444	26	10.0550899506
35.9930555556	26	11.7390785217
36.9791666667	26	13.8758563995
37.9652777778	26	15.5739068985
38.9513888889	26	14.4855670929
39.9375	26	19.2279930115
40.9236111111	26	27.3318748474
41.9097222222	26	26.3389587402
42.8958333333	26	26.8949737549
43.8819444444	26	39.569152832
44.8680555556	26	48.689956665
45.8541666667	26	65.3842544556
46.8402777778	26	57.1157264709
47.8263888889	26	58.8752403259
48.8125	26	45.474937439
49.7986111111	26	20.7363834381
50.7847222222	26	3.7399866581
51.7708333333	26	2.28516483307
52.7569444444	26	4.4381980896
53.7430555556	26	10.3209295273
54.7291666667	26	14.6445856094
55.7152777778	26	18.6087398529
56.7013888889	26	14.6684932709
57.6875	26	11.8934555054
58.6736111111	26	10.0493850708
59.6597222222	26	11.4294471741
60.6458333333	26	12.9389467239
61.6319444444	26	14.0359048843
62.6180555556	26	18.2015838623
63.6041666667	26	30.149597168
64.5902777778	26	25.4478816986
65.5763888889	26	12.1043682098
66.5625	26	11.5171394348
67.5486111111	26	12.9623308182
68.5347222222	26	13.1498680115
69.5208333333	26	12.6594753265
70.5069444444	26	11.7138204575
0.493055555556	25	12.4529762268
1.47916666667	25	13.8150367737
2.46527777778	25	14.1104030609
3.45138888889	25	12.2327575684
4.4375	25	9.35456752777
5.42361111111	25	10.1368970871
6.40972222222	25	10.4755849838
7.39583333333	25	16.2284507751
8.38194444444	25	57.5602531433
9.36805555556	25	172.089279175
10.3541666667	25	159.876953125
11.3402777778	25	147.689575195
12.3263888889	25	85.8643875122
13.3125	25	77.6362991333
14.2986111111	25	151.206558228
15.2847222222	25	176.434631348
16.2708333333	25	64.3379364014
17.2569444444	25	26.1722335815
18.2430555556	25	7.90561342239
19.2291666667	25	11.8098754883
20.2152777778	25	7.92548036575
21.2013888889	25	15.267118454
22.1875	25	16.6905860901
23.1736111111	25	10.6515731812
24.1597222222	25	8.9434337616
25.1458333333	25	9.67473125458
26.1319444444	25	5.38693237305
27.1180555556	25	4.13621807098
28.1041666667	25	3.7546479702
29.0902777778	25	6.22778749466
30.0763888889	25	8.7718296051
31.0625	25	11.3465328217
32.0486111111	25	11.449388504
33.0347222222	25	10.6802358627
34.0208333333	25	10.6624403
35.0069444444	25	13.4758005142
35.9930555556	25	17.9050807953
36.9791666667	25	20.102602005
37.9652777778	25	22.46352005
38.9513888889	25	28.0529384613
39.9375	25	33.9185371399
40.9236111111	25	48.3862571716
41.9097222222	25	38.6651420593
42.8958333333	25	47.5169563293
43.8819444444	25	44.6960716248
44.8680555556	25	50.6497650146
45.8541666667	25	81.5111160278
46.8402777778	25	70.0221099854
47.8263888889	25	64.792350769
48.8125	25	57.2187614441
49.7986111111	25	33.0453872681
50.7847222222	25	10.1412820816
51.7708333333	25	4.04596662521
52.7569444444	25	4.15496921539
53.7430555556	25	9.22406005859
54.7291666667	25	14.049369812
55.7152777778	25	25.4864311218
56.7013888889	25	23.3883056641
57.6875	25	14.1419086456
58.6736111111	25	12.2528533936
59.6597222222	25	10.1314153671
60.6458333333	25	9.15439796448
61.6319444444	25	10.6355638504
62.6180555556	25	13.793431282
63.6041666667	25	16.0096664429
64.5902777778	25	11.8245983124
65.5763888889	25	8.56956577301
66.5625	25	11.0777769089
67.5486111111	25	12.9754428864
68.5347222222	25	11.9114522934
69.5208333333	25	12.6640329361
70.5069444444	25	14.484749794
0.493055555556	24	10.1220026016
1.47916666667	24	10.3520431519
2.46527777778	24	10.9506416321
3.45138888889	24	11.1645393372
4.4375	24	11.1664180756
5.42361111111	24	11.3331041336
6.40972222222	24	26.6335906982
7.39583333333	24	32.1666717529
8.38194444444	24	99.012550354
9.36805555556	24	157.990951538
10.3541666667	24	111.316757202
11.3402777778	24	246.550308228
12.3263888889	24	96.0790100098
13.3125	24	17.0734920502
14.2986111111	24	35.8174285889
15.2847222222	24	30.5029830933
16.2708333333	24	74.3996505737
17.2569444444	24	15.3152780533
18.2430555556	24	8.42927742004
19.2291666667	24	11.248260498
20.2152777778	24	10.171710968
21.2013888889	24	10.4268550873
22.1875	24	9.65060329437
23.1736111111	24	7.54800987244
24.1597222222	24	7.8229227066
25.1458333333	24	7.7464299202
26.1319444444	24	5.94420194626
27.1180555556	24	5.40023326874
28.1041666667	24	6.73092603683
29.0902777778	24	6.71480798721
30.0763888889	24	10.0806779861
31.0625	24	13.4389381409
32.0486111111	24	12.9994058609
33.0347222222	24	15.5192213058
34.0208333333	24	19.5891551971
35.0069444444	24	26.6553478241
35.9930555556	24	33.4803962708
36.9791666667	24	41.0588417053
37.9652777778	24	43.7667655945
38.9513888889	24	47.0986022949
39.9375	24	56.9754714966
40.9236111111	24	53.3426208496
41.9097222222	24	47.0649375916
42.8958333333	24	37.4219360352
43.8819444444	24	49.3305130005
44.8680555556	24	46.9297637939
45.8541666667	24	35.2580184937
46.8402777778	24	26.0618591309
47.8263888889	24	27.6107063293
48.8125	24	22.8980331421
49.7986111111	24	23.5872478485
50.7847222222	24	16.3989620209
51.7708333333	24	5.90241479874
52.7569444444	24	6.18069076538
53.7430555556	24	7.38765001297
54.7291666667	24	20.6404781342
55.7152777778	24	21.7392120361
56.7013888889	24	28.3698368073
57.6875	24	26.7518196106
58.6736111111	24	27.7959671021
59.6597222222	24	12.4953317642
60.6458333333	24	9.65085220337
61.6319444444	24	8.1586894989
62.6180555556	24	6.69580793381
63.6041666667	24	7.57253694534
64.5902777778	24	7.5553894043
65.5763888889	24	6.24560308456
66.5625	24	6.68909502029
67.5486111111	24	7.97351026535
68.5347222222	24	8.39670181274
69.5208333333	24	8.17683792114
70.5069444444	24	10.9803142548
0.493055555556	23	7.32458877563
1.47916666667	23	9.13021373749
2.46527777778	23	11.4506072998
3.45138888889	23	15.8814191818
4.4375	23	21.3945713043
5.42361111111	23	18.7197093964
6.40972222222	23	30.7779426575
7.39583333333	23	57.7904167175
8.38194444444	23	41.0186195374
9.36805555556	23	137.777038574
10.3541666667	23	196.006057739
11.3402777778	23	347.100891113
12.3263888889	23	81.8764953613
13.3125	23	67.5127258301
14.2986111111	23	17.5411987305
15.2847222222	23	39.5338935852
16.2708333333	23	23.148973465
17.2569444444	23	9.41734886169
18.2430555556	23	10.2712526321
19.2291666667	23	7.31953048706
20.2152777778	23	11.49497509
21.2013888889	23	12.0812921524
22.1875	23	6.07042551041
23.1736111111	23	4.92602777481
24.1597222222	23	4.29872560501
25.1458333333	23	4.46967887878
26.1319444444	23	7.03324890137
27.1180555556	23	7.30042219162
28.1041666667	23	5.32626628876
29.0902777778	23	6.58954429626
30.0763888889	23	11.3066940308
31.0625	23	14.1056976318
32.0486111111	23	15.7719097137
33.0347222222	23	16.9529876709
34.0208333333	23	23.0884876251
35.0069444444	23	33.9528770447
35.9930555556	23	34.7341270447
36.9791666667	23	42.4168815613
37.9652777778	23	56.6069908142
38.9513888889	23	67.1799545288
39.9375	23	63.3162879944
40.9236111111	23	56.2673034668
41.9097222222	23	53.8409118652
42.8958333333	23	37.6439437866
43.8819444444	23	32.1339759827
44.8680555556	23	24.6632881165
45.8541666667	23	14.2522878647
46.8402777778	23	11.0622205734
47.8263888889	23	8.90283489227
48.8125	23	9.79294395447
49.7986111111	23	13.3777427673
50.7847222222	23	13.3114500046
51.7708333333	23	9.46874141693
52.7569444444	23	7.89742565155
53.7430555556	23	16.5416202545
54.7291666667	23	30.4509792328
55.7152777778	23	28.1764297485
56.7013888889	23	26.0491542816
57.6875	23	31.5474529266
58.6736111111	23	30.3673744202
59.6597222222	23	14.498588562
60.6458333333	23	9.33932495117
61.6319444444	23	5.81948947906
62.6180555556	23	5.53201246262
63.6041666667	23	4.51866769791
64.5902777778	23	5.57093000412
65.5763888889	23	6.59512281418
66.5625	23	6.34348058701
67.5486111111	23	6.38447332382
68.5347222222	23	7.40530967712
69.5208333333	23	7.89246988297
70.5069444444	23	7.35941123962
0.493055555556	22	11.0309801102
1.47916666667	22	11.6001901627
2.46527777778	22	11.5939092636
3.45138888889	22	17.7423648834
4.4375	22	36.5199127197
5.42361111111	22	24.8037548065
6.40972222222	22	39.3314933777
7.39583333333	22	42.5316734314
8.38194444444	22	97.027130127
9.36805555556	22	158.319595337
10.3541666667	22	244.105789185
11.3402777778	22	208.981109619
12.3263888889	22	150.553192139
13.3125	22	36.6573257446
14.2986111111	22	14.5422935486
15.2847222222	22	15.8671064377
16.2708333333	22	13.1744585037
17.2569444444	22	14.3971252441
18.2430555556	22	16.4948272705
19.2291666667	22	13.6731767654
20.2152777778	22	12.3722324371
21.2013888889	22	12.7003087997
22.1875	22	8.52346611023
23.1736111111	22	2.10174679756
24.1597222222	22	4.6535487175
25.1458333333	22	5.4655547142
26.1319444444	22	7.27440595627
27.1180555556	22	8.90584850311
28.1041666667	22	10.2662343979
29.0902777778	22	6.24595165253
30.0763888889	22	9.88677597046
31.0625	22	13.9959611893
32.0486111111	22	12.6105194092
33.0347222222	22	20.515914917
34.0208333333	22	25.5274047852
35.0069444444	22	36.5032920837
35.9930555556	22	37.2709846497
36.9791666667	22	46.262386322
37.9652777778	22	61.3524856567
38.9513888889	22	47.0364074707
39.9375	22	76.928062439
40.9236111111	22	76.0663070679
41.9097222222	22	56.8175086975
42.8958333333	22	38.0578041077
43.8819444444	22	22.8927364349
44.8680555556	22	19.0660896301
45.8541666667	22	15.5367650986
46.8402777778	22	8.19917201996
47.8263888889	22	8.57016849518
48.8125	22	7.80552387238
49.7986111111	22	10.8730039597
50.7847222222	22	11.406206131
51.7708333333	22	15.3791446686
52.7569444444	22	13.3066635132
53.7430555556	22	14.8000965118
54.7291666667	22	29.1345825195
55.7152777778	22	35.6765899658
56.7013888889	22	26.529920578
57.6875	22	23.3086547852
58.6736111111	22	28.4859905243
59.6597222222	22	25.2395744324
60.6458333333	22	13.0988769531
61.6319444444	22	5.04981374741
62.6180555556	22	4.68478345871
63.6041666667	22	4.68548107147
64.5902777778	22	5.41155815125
65.5763888889	22	6.21383953094
66.5625	22	6.37292432785
67.5486111111	22	6.70434522629
68.5347222222	22	7.7579240799
69.5208333333	22	7.07956600189
70.5069444444	22	8.79072093964
0.493055555556	21	17.1676807404
1.47916666667	21	14.5039291382
2.46527777778	21	12.9449605942
3.45138888889	21	16.9505596161
4.4375	21	33.6391830444
5.42361111111	21	37.7200660706
6.40972222222	21	36.7205734253
7.39583333333	21	78.7796630859
8.38194444444	21	148.747680664
9.36805555556	21	305.82925415
10.3541666667	21	172.484481812
11.3402777778	21	360.849060059
12.3263888889	21	122.036506653
13.3125	21	56.8129234314
14.2986111111	21	43.3438835144
15.2847222222	21	31.654006958
16.2708333333	21	20.9756698608
17.2569444444	21	10.349647522
18.2430555556	21	11.1289596558
19.2291666667	21	8.93519687653
20.2152777778	21	23.9667224884
21.2013888889	21	15.0330715179
22.1875	21	7.79672336578
23.1736111111	21	2.5717728138
24.1597222222	21	6.0643825531
25.1458333333	21	4.96915006638
26.1319444444	21	4.80188655853
27.1180555556	21	18.0137214661
28.1041666667	21	10.4560947418
29.0902777778	21	10.2806406021
30.0763888889	21	6.96974134445
31.0625	21	14.5174589157
32.0486111111	21	14.3304023743
33.0347222222	21	19.6895008087
34.0208333333	21	27.0783748627
35.0069444444	21	26.4200878143
35.9930555556	21	30.8232116699
36.9791666667	21	45.5985908508
37.9652777778	21	40.8436355591
38.9513888889	21	60.2661476135
39.9375	21	94.6657714844
40.9236111111	21	70.2799072266
41.9097222222	21	62.4862327576
42.8958333333	21	44.7639045715
43.8819444444	21	24.3213996887
44.8680555556	21	28.2920436859
45.8541666667	21	22.1533050537
46.8402777778	21	14.163277626
47.8263888889	21	13.7764902115
48.8125	21	14.4508342743
49.7986111111	21	14.3814516068
50.7847222222	21	12.6712322235
51.7708333333	21	14.1479911804
52.7569444444	21	20.4964084625
53.7430555556	21	19.5976600647
54.7291666667	21	22.9151325226
55.7152777778	21	26.6785354614
56.7013888889	21	25.3195323944
