19.38201629	56.24768767	8.6078
19.38201629	61.87413321	3.8277
19.38201629	67.50057876	3.9348
19.38201629	73.12702431	2.0074
19.38201629	78.74774028	3.1705
19.38201629	84.37418583	2.7708
19.38201629	90.00063138	2.7747
19.38201629	95.62707693	1.9881
19.38201629	101.2477929	1.1462
19.38201629	106.8742384	1.4319
19.38201629	112.500684	1.7239
19.38201629	118.1271295	1.7653
19.38201629	123.7478455	2.6072
19.38201629	129.3742911	4.0429
19.38201629	135.0007366	16.564
19.38201629	140.6271822	17.792
19.38201629	146.2478981	16.407
19.38201629	151.8743437	9.5579
19.38201629	157.5007892	0.92696
19.38201629	163.1272348	1.1617
19.38201629	168.7479507	2.6998
19.38201629	174.3743963	2.8285
13.8443792	-180	1.293
13.8443792	-174.3749983	1.7234
13.8443792	-168.7499737	1.7752
13.8443792	-163.125247	1.8732
13.8443792	-157.4999474	2.545
13.8443792	-151.8752207	2.3747
13.8443792	-146.2499211	4.5284
13.8443792	-140.6251944	12.638
13.8443792	-134.9998948	16.778
13.8443792	-129.3751681	11.948
13.8443792	-123.7498685	8.7452
13.8443792	-118.1262877	9.3792
13.8443792	-112.4998422	10.616
13.8443792	-106.8733966	7.8204
13.8443792	-101.2526806	2.4407
13.8443792	-95.62623509	1.2602
13.8443792	-89.99978954	0.28485
13.8443792	-84.37334399	0.18246
13.8443792	-78.75262802	0.20702
13.8443792	-73.12618247	0.25044
13.8443792	-67.49973693	0.36573
13.8443792	-61.87329138	0.62497
13.8443792	-56.25257541	0.92496
13.8443792	-50.62612986	0.83328
13.8443792	-44.99968431	1.5105
13.8443792	-39.37323876	0.91182
13.8443792	-33.75252279	1.1152
13.8443792	-28.12607724	1.3338
13.8443792	-22.4996317	1.9692
13.8443792	-16.87318615	4.9287
13.8443792	-11.25247018	3.1651
13.8443792	-5.62602463	2.052
13.8443792	0.000420918	3.9264
13.8443792	5.626866466	7.1154
13.8443792	11.24758244	9.8329
13.8443792	16.87402798	18.055
13.8443792	22.50047353	25.508
13.8443792	28.12691908	14.844
13.8443792	33.74763505	9.4199
13.8443792	39.3740806	14.279
13.8443792	45.00052615	23.608
13.8443792	50.6269717	17.51
13.8443792	56.24768767	10.342
13.8443792	61.87413321	11.191
13.8443792	67.50057876	12.173
13.8443792	73.12702431	3.4891
13.8443792	78.74774028	4.7496
13.8443792	84.37418583	0.9784
13.8443792	90.00063138	1.9495
13.8443792	95.62707693	1.5723
13.8443792	101.2477929	2.2173
13.8443792	106.8742384	1.4423
13.8443792	112.500684	1.1169
13.8443792	118.1271295	2.6634
13.8443792	123.7478455	1.6336
13.8443792	129.3742911	1.5741
13.8443792	135.0007366	4.8525
13.8443792	140.6271822	8.5216
13.8443792	146.2478981	6.3935
13.8443792	151.8743437	1.9551
13.8443792	157.5007892	0.47658
13.8443792	163.1272348	1.7695
13.8443792	168.7479507	2.1832
13.8443792	174.3743963	1.3023
8.306742114	-180	1.0066
8.306742114	-174.3749983	1.4406
8.306742114	-168.7499737	1.8109
8.306742114	-163.125247	1.7392
8.306742114	-157.4999474	2.3126
8.306742114	-151.8752207	2.4116
8.306742114	-146.2499211	2.3974
8.306742114	-140.6251944	2.3827
8.306742114	-134.9998948	4.6154
8.306742114	-129.3751681	9.5201
8.306742114	-123.7498685	8.282
8.306742114	-118.1262877	8.4773
8.306742114	-112.4998422	9.6847
8.306742114	-106.8733966	8.8218
8.306742114	-101.2526806	5.0194
8.306742114	-95.62623509	1.6123
8.306742114	-89.99978954	0.38256
8.306742114	-84.37334399	0.17159
8.306742114	-78.75262802	0.12452
8.306742114	-73.12618247	0.16252
8.306742114	-67.49973693	0.17048
8.306742114	-61.87329138	0.26947
8.306742114	-56.25257541	0.62961
8.306742114	-50.62612986	0.84838
8.306742114	-44.99968431	0.73795
8.306742114	-39.37323876	0.98596
8.306742114	-33.75252279	0.77697
8.306742114	-28.12607724	1.8838
8.306742114	-22.4996317	1.1435
8.306742114	-16.87318615	2.9218
8.306742114	-11.25247018	2.7029
8.306742114	-5.62602463	1.595
8.306742114	0.000420918	2.773
8.306742114	5.626866466	5.2895
8.306742114	11.24758244	11.398
8.306742114	16.87402798	17.376
8.306742114	22.50047353	16.518
8.306742114	28.12691908	12.958
8.306742114	33.74763505	11.999
8.306742114	39.3740806	14.869
8.306742114	45.00052615	18.73
8.306742114	50.6269717	15.235
8.306742114	56.24768767	10.081
8.306742114	61.87413321	12.973
8.306742114	67.50057876	13.118
8.306742114	73.12702431	5.4677
8.306742114	78.74774028	4.369
8.306742114	84.37418583	2.5662
8.306742114	90.00063138	2.5534
8.306742114	95.62707693	3.4569
8.306742114	101.2477929	9.3661
8.306742114	106.8742384	3.6046
8.306742114	112.500684	1.9599
8.306742114	118.1271295	1.2851
8.306742114	123.7478455	0.55127
8.306742114	129.3742911	0.52405
8.306742114	135.0007366	1.462
8.306742114	140.6271822	2.0146
8.306742114	146.2478981	1.0289
8.306742114	151.8743437	0.90312
8.306742114	157.5007892	0.78848
8.306742114	163.1272348	0.99422
8.306742114	168.7479507	1.2524
8.306742114	174.3743963	1.1373
2.768904489	-180	1.5853
2.768904489	-174.3749983	1.3052
2.768904489	-168.7499737	1.2138
2.768904489	-163.125247	2.0799
2.768904489	-157.4999474	1.6531
2.768904489	-151.8752207	2.7279
2.768904489	-146.2499211	1.1745
2.768904489	-140.6251944	2.2786
2.768904489	-134.9998948	4.4647
2.768904489	-129.3751681	10.584
2.768904489	-123.7498685	10.437
2.768904489	-118.1262877	9.7232
2.768904489	-112.4998422	9.1789
2.768904489	-106.8733966	6.5351
2.768904489	-101.2526806	5.3196
2.768904489	-95.62623509	2.0158
2.768904489	-89.99978954	0.67261
2.768904489	-84.37334399	0.51798
2.768904489	-78.75262802	0.41728
2.768904489	-73.12618247	1.2682
2.768904489	-67.49973693	0.88835
2.768904489	-61.87329138	0.33666
2.768904489	-56.25257541	0.35264
2.768904489	-50.62612986	0.99964
2.768904489	-44.99968431	0.84173
2.768904489	-39.37323876	0.4207
2.768904489	-33.75252279	0.58093
2.768904489	-28.12607724	0.80144
2.768904489	-22.4996317	0.76444
2.768904489	-16.87318615	1.0806
2.768904489	-11.25247018	1.0393
2.768904489	-5.62602463	1.3076
2.768904489	0.000420918	4.9025
2.768904489	5.626866466	5.7941
2.768904489	11.24758244	9.8918
2.768904489	16.87402798	15.513
2.768904489	22.50047353	16.449
2.768904489	28.12691908	14.841
2.768904489	33.74763505	11.628
2.768904489	39.3740806	9.7901
2.768904489	45.00052615	13.625
2.768904489	50.6269717	15.13
2.768904489	56.24768767	11.501
2.768904489	61.87413321	10.553
2.768904489	67.50057876	9.5264
2.768904489	73.12702431	9.8008
2.768904489	78.74774028	10.035
2.768904489	84.37418583	7.5703
2.768904489	90.00063138	3.0782
2.768904489	95.62707693	9.9837
2.768904489	101.2477929	15.267
2.768904489	106.8742384	3.8295
2.768904489	112.500684	1.8702
2.768904489	118.1271295	2.331
2.768904489	123.7478455	1.883
2.768904489	129.3742911	0.84663
2.768904489	135.0007366	1.682
2.768904489	140.6271822	1.3571
2.768904489	146.2478981	0.8877
2.768904489	151.8743437	0.53698
2.768904489	157.5007892	1.095
2.768904489	163.1272348	1.4238
2.768904489	168.7479507	2.0039
2.768904489	174.3743963	1.9096
-2.768904489	-180	1.8843
-2.768904489	-174.3749983	1.1928
-2.768904489	-168.7499737	2.0682
-2.768904489	-163.125247	2.2015
-2.768904489	-157.4999474	3.5058
-2.768904489	-151.8752207	2.0233
-2.768904489	-146.2499211	5.8799
-2.768904489	-140.6251944	18.772
-2.768904489	-134.9998948	11.803
-2.768904489	-129.3751681	10.999
-2.768904489	-123.7498685	11.44
-2.768904489	-118.1262877	10.952
-2.768904489	-112.4998422	8.5278
-2.768904489	-106.8733966	5.6734
-2.768904489	-101.2526806	6.0458
-2.768904489	-95.62623509	3.2449
-2.768904489	-89.99978954	1.3113
-2.768904489	-84.37334399	1.2136
-2.768904489	-78.75262802	0.51027
-2.768904489	-73.12618247	1.0334
-2.768904489	-67.49973693	1.8894
-2.768904489	-61.87329138	1.1081
-2.768904489	-56.25257541	1.0539
-2.768904489	-50.62612986	1.2975
-2.768904489	-44.99968431	0.87452
-2.768904489	-39.37323876	0.54404
-2.768904489	-33.75252279	0.52602
-2.768904489	-28.12607724	0.57904
-2.768904489	-22.4996317	0.57239
-2.768904489	-16.87318615	0.64674
-2.768904489	-11.25247018	0.55518
-2.768904489	-5.62602463	1.0288
-2.768904489	0.000420918	3.0892
-2.768904489	5.626866466	4.2185
-2.768904489	11.24758244	10.071
-2.768904489	16.87402798	16.703
-2.768904489	22.50047353	17.172
-2.768904489	28.12691908	13.652
-2.768904489	33.74763505	10.322
-2.768904489	39.3740806	8.9308
-2.768904489	45.00052615	10.56
-2.768904489	50.6269717	11.766
-2.768904489	56.24768767	10.849
-2.768904489	61.87413321	9.2675
-2.768904489	67.50057876	8.7537
-2.768904489	73.12702431	6.5283
-2.768904489	78.74774028	8.1505
-2.768904489	84.37418583	11.152
-2.768904489	90.00063138	9.1947
-2.768904489	95.62707693	10.688
-2.768904489	101.2477929	10.569
-2.768904489	106.8742384	3.7205
-2.768904489	112.500684	2.6072
-2.768904489	118.1271295	6.8975
-2.768904489	123.7478455	7.4114
-2.768904489	129.3742911	3.4259
-2.768904489	135.0007366	2.5936
-2.768904489	140.6271822	1.5709
-2.768904489	146.2478981	0.98316
-2.768904489	151.8743437	0.85765
-2.768904489	157.5007892	0.88077
-2.768904489	163.1272348	1.7949
-2.768904489	168.7479507	1.2412
-2.768904489	174.3743963	2.0625
-8.306742114	-180	3.4165
-8.306742114	-174.3749983	3.2094
-8.306742114	-168.7499737	2.0815
-8.306742114	-163.125247	3.3578
-8.306742114	-157.4999474	10.251
-8.306742114	-151.8752207	8.9579
-8.306742114	-146.2499211	13.52
-8.306742114	-140.6251944	15.457
-8.306742114	-134.9998948	10.214
-8.306742114	-129.3751681	7.9908
-8.306742114	-123.7498685	11.192
-8.306742114	-118.1262877	8.8775
-8.306742114	-112.4998422	7.2017
-8.306742114	-106.8733966	5.8107
-8.306742114	-101.2526806	7.039
-8.306742114	-95.62623509	5.1656
-8.306742114	-89.99978954	2.4097
-8.306742114	-84.37334399	1.4153
-8.306742114	-78.75262802	0.16804
-8.306742114	-73.12618247	0.27246
-8.306742114	-67.49973693	0.65375
-8.306742114	-61.87329138	1.6124
-8.306742114	-56.25257541	0.85399
-8.306742114	-50.62612986	0.56495
-8.306742114	-44.99968431	0.41027
-8.306742114	-39.37323876	0.33703
-8.306742114	-33.75252279	0.5228
-8.306742114	-28.12607724	0.56638
-8.306742114	-22.4996317	0.65838
-8.306742114	-16.87318615	0.93841
-8.306742114	-11.25247018	0.85544
-8.306742114	-5.62602463	0.92823
-8.306742114	0.000420918	1.3197
-8.306742114	5.626866466	2.0272
-8.306742114	11.24758244	4.1942
-8.306742114	16.87402798	10.933
-8.306742114	22.50047353	12.678
-8.306742114	28.12691908	9.2596
-8.306742114	33.74763505	7.2423
-8.306742114	39.3740806	8.0232
-8.306742114	45.00052615	9.6922
-8.306742114	50.6269717	8.9856
-8.306742114	56.24768767	8.9053
-8.306742114	61.87413321	10.119
-8.306742114	67.50057876	8.8419
-8.306742114	73.12702431	3.3936
-8.306742114	78.74774028	3.2111
-8.306742114	84.37418583	9.5355
-8.306742114	90.00063138	11.693
-8.306742114	95.62707693	10.108
-8.306742114	101.2477929	8.9029
-8.306742114	106.8742384	4.8953
-8.306742114	112.500684	9.5343
-8.306742114	118.1271295	14.766
-8.306742114	123.7478455	11.845
-8.306742114	129.3742911	7.542
-8.306742114	135.0007366	5.0942
-8.306742114	140.6271822	4.7378
-8.306742114	146.2478981	4.4402
-8.306742114	151.8743437	2.4664
-8.306742114	157.5007892	1.0143
-8.306742114	163.1272348	0.76395
-8.306742114	168.7479507	1.1811
-8.306742114	174.3743963	2.1278
-13.8443792	-180	7.4816
-13.8443792	-174.3749983	10.74
-13.8443792	-168.7499737	3.2722
-13.8443792	-163.125247	2.7797
-13.8443792	-157.4999474	7.3105
-13.8443792	-151.8752207	10.825
-13.8443792	-146.2499211	11.027
-13.8443792	-140.6251944	11.179
-13.8443792	-134.9998948	9.2037
-13.8443792	-129.3751681	7.6684
-13.8443792	-123.7498685	10.225
-13.8443792	-118.1262877	7.6747
-13.8443792	-112.4998422	4.7738
-13.8443792	-106.8733966	2.8753
-13.8443792	-101.2526806	6.1807
-13.8443792	-95.62623509	3.0199
-13.8443792	-89.99978954	1.9679
-13.8443792	-84.37334399	2.2442
-13.8443792	-78.75262802	0.50459
-13.8443792	-73.12618247	0.46119
-13.8443792	-67.49973693	0.62265
-13.8443792	-61.87329138	1.175
-13.8443792	-56.25257541	0.38284
-13.8443792	-50.62612986	0.41149
-13.8443792	-44.99968431	0.45898
-13.8443792	-39.37323876	0.49893
-13.8443792	-33.75252279	0.55541
-13.8443792	-28.12607724	0.58082
-13.8443792	-22.4996317	0.75722
-13.8443792	-16.87318615	1.1762
-13.8443792	-11.25247018	1.333
-13.8443792	-5.62602463	1.4195
-13.8443792	0.000420918	1.7974
-13.8443792	5.626866466	2.5557
-13.8443792	11.24758244	3.539
-13.8443792	16.87402798	7.1859
-13.8443792	22.50047353	10.61
-13.8443792	28.12691908	8.2964
-13.8443792	33.74763505	4.307
-13.8443792	39.3740806	4.1025
-13.8443792	45.00052615	5.239
-13.8443792	50.6269717	4.2292
-13.8443792	56.24768767	4.6362
-13.8443792	61.87413321	7.0181
-13.8443792	67.50057876	5.4182
-13.8443792	73.12702431	2.933
-13.8443792	78.74774028	4.0553
-13.8443792	84.37418583	9.4645
-13.8443792	90.00063138	11.315
-13.8443792	95.62707693	8.9083
-13.8443792	101.2477929	7.5949
-13.8443792	106.8742384	6.3048
-13.8443792	112.500684	9.4938
-13.8443792	118.1271295	13.158
-13.8443792	123.7478455	10.76
-13.8443792	129.3742911	6.0385
-13.8443792	135.0007366	6.5588
-13.8443792	140.6271822	10.176
-13.8443792	146.2478981	9.7164
-13.8443792	151.8743437	3.3827
-13.8443792	157.5007892	1.6817
-13.8443792	163.1272348	1.4333
-13.8443792	168.7479507	1.6224
-13.8443792	174.3743963	2.9606
-19.38201629	-180	9.7746
-19.38201629	-174.3749983	11.79
-19.38201629	-168.7499737	4.7963
-19.38201629	-163.125247	2.6714
-19.38201629	-157.4999474	4.617
-19.38201629	-151.8752207	7.7091
-19.38201629	-146.2499211	10.443
-19.38201629	-140.6251944	14.057
-19.38201629	-134.9998948	10.684
-19.38201629	-129.3751681	9.9145
-19.38201629	-123.7498685	12.321
-19.38201629	-118.1262877	5.1457
-19.38201629	-112.4998422	1.0425
-19.38201629	-106.8733966	1.2973
-19.38201629	-101.2526806	3.4761
-19.38201629	-95.62623509	1.1667
-19.38201629	-89.99978954	0.63254
-19.38201629	-84.37334399	0.81086
-19.38201629	-78.75262802	0.89096
-19.38201629	-73.12618247	0.85331
-19.38201629	-67.49973693	1.2072
-19.38201629	-61.87329138	1.5176
-19.38201629	-56.25257541	0.59909
-19.38201629	-50.62612986	0.67271
-19.38201629	-44.99968431	0.84549
-19.38201629	-39.37323876	0.94157
-19.38201629	-33.75252279	0.75353
-19.38201629	-28.12607724	0.67498
-19.38201629	-22.4996317	1.1648
-19.38201629	-16.87318615	1.9977
-19.38201629	-11.25247018	2.6611
-19.38201629	-5.62602463	3.1238
-19.38201629	0.000420918	3.7103
-19.38201629	5.626866466	3.8493
-19.38201629	11.24758244	3.7747
-19.38201629	16.87402798	4.4354
-19.38201629	22.50047353	6.4524
-19.38201629	28.12691908	4.941
-19.38201629	33.74763505	2.2725
-19.38201629	39.3740806	2.0722
-19.38201629	45.00052615	2.8775
-19.38201629	50.6269717	3.5045
-19.38201629	56.24768767	6.4829
-19.38201629	61.87413321	8.5449
-19.38201629	67.50057876	7.5383
-19.38201629	73.12702431	6.1098
-19.38201629	78.74774028	9.1689
-19.38201629	84.37418583	14.492
-19.38201629	90.00063138	17.274
-19.38201629	95.62707693	15.565
-19.38201629	101.2477929	12.098
-19.38201629	106.8742384	9.881
-19.38201629	112.500684	10.456
-19.38201629	118.1271295	11.247
-19.38201629	123.7478455	9.8072
-19.38201629	129.3742911	5.9744
-19.38201629	135.0007366	5.4867
-19.38201629	140.6271822	6.7495
-19.38201629	146.2478981	4.2736
-19.38201629	151.8743437	1.3647
-19.38201629	157.5007892	1.2606
-19.38201629	163.1272348	2.397
-19.38201629	168.7479507	4.829
-19.38201629	174.3743963	7.6189
-24.91965338	-180	7.4922
-24.91965338	-174.3749983	12.895
-24.91965338	-168.7499737	15.034
-24.91965338	-163.125247	8.7823
-24.91965338	-157.4999474	5.1802
-24.91965338	-151.8752207	4.6051
-24.91965338	-146.2499211	7.367
-24.91965338	-140.6251944	11.661
-24.91965338	-134.9998948	9.6619
-24.91965338	-129.3751681	7.2068
-24.91965338	-123.7498685	6.4797
-24.91965338	-118.1262877	1.841
-24.91965338	-112.4998422	0.92488
-24.91965338	-106.8733966	1.2844
-24.91965338	-101.2526806	2.0327
-24.91965338	-95.62623509	0.54764
-24.91965338	-89.99978954	0.58952
-24.91965338	-84.37334399	0.3966
-24.91965338	-78.75262802	0.41114
-24.91965338	-73.12618247	0.89002
-24.91965338	-67.49973693	1.1127
-24.91965338	-61.87329138	0.7813
-24.91965338	-56.25257541	0.72945
-24.91965338	-50.62612986	0.81204
-24.91965338	-44.99968431	0.97012
-24.91965338	-39.37323876	0.87803
-24.91965338	-33.75252279	0.85742
-24.91965338	-28.12607724	1.2562
-24.91965338	-22.4996317	2.3904
-24.91965338	-16.87318615	4.3375
-24.91965338	-11.25247018	6.5056
-24.91965338	-5.62602463	6.2721
-24.91965338	0.000420918	3.8962
-24.91965338	5.626866466	2.7126
-24.91965338	11.24758244	2.2759
-24.91965338	16.87402798	1.9058
-24.91965338	22.50047353	1.6314
-24.91965338	28.12691908	1.0311
-24.91965338	33.74763505	0.78712
-24.91965338	39.3740806	1.1824
-24.91965338	45.00052615	2.8831
-24.91965338	50.6269717	6.1992
-24.91965338	56.24768767	7.6571
-24.91965338	61.87413321	5.8259
-24.91965338	67.50057876	5.1726
-24.91965338	73.12702431	7.6241
-24.91965338	78.74774028	11.278
-24.91965338	84.37418583	15.504
-24.91965338	90.00063138	25.763
-24.91965338	95.62707693	37.594
-24.91965338	101.2477929	31.795
-24.91965338	106.8742384	17.648
-24.91965338	112.500684	11.285
-24.91965338	118.1271295	10.264
-24.91965338	123.7478455	13.031
-24.91965338	129.3742911	8.5969
-24.91965338	135.0007366	3.7201
-24.91965338	140.6271822	2.3383
-24.91965338	146.2478981	1.5321
-24.91965338	151.8743437	1.4385
-24.91965338	157.5007892	2.6755
-24.91965338	163.1272348	5.9497
-24.91965338	168.7479507	8.3042
-24.91965338	174.3743963	6.7863
-30.45729047	-180	3.7565
-30.45729047	-174.3749983	10.943
-30.45729047	-168.7499737	17.344
-30.45729047	-163.125247	9.6123
-30.45729047	-157.4999474	3.0646
-30.45729047	-151.8752207	2.943
-30.45729047	-146.2499211	3.7774
-30.45729047	-140.6251944	5.1417
-30.45729047	-134.9998948	4.4643
-30.45729047	-129.3751681	3.6332
-30.45729047	-123.7498685	2.5951
-30.45729047	-118.1262877	1.6794
-30.45729047	-112.4998422	1.4144
-30.45729047	-106.8733966	1.236
-30.45729047	-101.2526806	1.1603
-30.45729047	-95.62623509	0.55381
-30.45729047	-89.99978954	0.53437
-30.45729047	-84.37334399	0.5431
-30.45729047	-78.75262802	0.62157
-30.45729047	-73.12618247	0.79702
-30.45729047	-67.49973693	0.74096
-30.45729047	-61.87329138	0.58897
-30.45729047	-56.25257541	0.67256
-30.45729047	-50.62612986	0.98079
-30.45729047	-44.99968431	1.2143
-30.45729047	-39.37323876	1.6011
-30.45729047	-33.75252279	2.7712
-30.45729047	-28.12607724	4.1562
-30.45729047	-22.4996317	4.1713
-30.45729047	-16.87318615	4.8215
-30.45729047	-11.25247018	6.122
-30.45729047	-5.62602463	3.737
-30.45729047	0.000420918	1.5336
-30.45729047	5.626866466	1.0504
-30.45729047	11.24758244	1.1454
-30.45729047	16.87402798	1.1097
-30.45729047	22.50047353	0.79431
-30.45729047	28.12691908	0.57309
-30.45729047	33.74763505	0.74999
-30.45729047	39.3740806	1.6666
-30.45729047	45.00052615	4.9027
-30.45729047	50.6269717	6.9939
-30.45729047	56.24768767	5.4365
-30.45729047	61.87413321	2.791
-30.45729047	67.50057876	2.5759
-30.45729047	73.12702431	3.5939
-30.45729047	78.74774028	5.3044
-30.45729047	84.37418583	5.893
-30.45729047	90.00063138	9.5915
-30.45729047	95.62707693	31.403
-30.45729047	101.2477929	46.711
-30.45729047	106.8742384	29.968
-30.45729047	112.500684	12.797
-30.45729047	118.1271295	6.9892
-30.45729047	123.7478455	8.8742
-30.45729047	129.3742911	7.1268
-30.45729047	135.0007366	2.9389
-30.45729047	140.6271822	2.0911
-30.45729047	146.2478981	1.9117
-30.45729047	151.8743437	2.363
-30.45729047	157.5007892	4.0142
-30.45729047	163.1272348	4.1367
-30.45729047	168.7479507	2.5651
-30.45729047	174.3743963	1.9602
-35.99492756	-180	1.7824
-35.99492756	-174.3749983	4.5515
-35.99492756	-168.7499737	6.1327
-35.99492756	-163.125247	3.7759
-35.99492756	-157.4999474	2.6409
-35.99492756	-151.8752207	2.2721
-35.99492756	-146.2499211	2.2711
-35.99492756	-140.6251944	2.4081
-35.99492756	-134.9998948	2.1959
-35.99492756	-129.3751681	2.4156
-35.99492756	-123.7498685	2.1712
-35.99492756	-118.1262877	1.9608
-35.99492756	-112.4998422	1.9257
-35.99492756	-106.8733966	2.0499
-35.99492756	-101.2526806	1.9487
-35.99492756	-95.62623509	1.6173
-35.99492756	-89.99978954	1.1567
-35.99492756	-84.37334399	1.0468
-35.99492756	-78.75262802	0.97935
-35.99492756	-73.12618247	0.81344
-35.99492756	-67.49973693	0.73009
-35.99492756	-61.87329138	0.83534
-35.99492756	-56.25257541	1.0219
-35.99492756	-50.62612986	1.3314
-35.99492756	-44.99968431	1.702
-35.99492756	-39.37323876	2.7165
-35.99492756	-33.75252279	6.5926
-35.99492756	-28.12607724	8.0866
-35.99492756	-22.4996317	3.2832
-35.99492756	-16.87318615	1.8725
-35.99492756	-11.25247018	2.1592
-35.99492756	-5.62602463	1.9961
-35.99492756	0.000420918	1.2284
-35.99492756	5.626866466	1.1232
-35.99492756	11.24758244	1.5276
-35.99492756	16.87402798	1.7774
-35.99492756	22.50047353	1.1701
-35.99492756	28.12691908	0.66889
-35.99492756	33.74763505	0.98475
-35.99492756	39.3740806	2.805
-35.99492756	45.00052615	5.3986
-35.99492756	50.6269717	5.0843
-35.99492756	56.24768767	3.0619
-35.99492756	61.87413321	2.705
-35.99492756	67.50057876	3.3631
-35.99492756	73.12702431	4.2088
-35.99492756	78.74774028	3.9879
-35.99492756	84.37418583	3.5376
-35.99492756	90.00063138	3.8087
-35.99492756	95.62707693	11.74
-35.99492756	101.2477929	39.352
-35.99492756	106.8742384	36.452
-35.99492756	112.500684	11.166
-35.99492756	118.1271295	4.4701
-35.99492756	123.7478455	5.3163
-35.99492756	129.3742911	5.3582
-35.99492756	135.0007366	3.5991
-35.99492756	140.6271822	2.7527
-35.99492756	146.2478981	3.0227
-35.99492756	151.8743437	2.7234
-35.99492756	157.5007892	3.0378
-35.99492756	163.1272348	3.0941
-35.99492756	168.7479507	2.0284
-35.99492756	174.3743963	1.3558
-41.53256465	-180	3.5812
-41.53256465	-174.3749983	2.5054
-41.53256465	-168.7499737	1.7291
-41.53256465	-163.125247	1.7539
-41.53256465	-157.4999474	2.3688
-41.53256465	-151.8752207	3.0329
-41.53256465	-146.2499211	2.9236
-41.53256465	-140.6251944	2.4959
-41.53256465	-134.9998948	2.3149
-41.53256465	-129.3751681	2.5376
-41.53256465	-123.7498685	2.685
-41.53256465	-118.1262877	2.4103
-41.53256465	-112.4998422	2.55
-41.53256465	-106.8733966	2.7452
-41.53256465	-101.2526806	3.0155
-41.53256465	-95.62623509	2.7635
-41.53256465	-89.99978954	2.1668
-41.53256465	-84.37334399	1.5248
-41.53256465	-78.75262802	1.0641
-41.53256465	-73.12618247	0.71719
-41.53256465	-67.49973693	0.54579
-41.53256465	-61.87329138	0.78116
-41.53256465	-56.25257541	1.3546
-41.53256465	-50.62612986	1.9218
-41.53256465	-44.99968431	1.6902
-41.53256465	-39.37323876	1.6039
-41.53256465	-33.75252279	2.928
-41.53256465	-28.12607724	3.3938
-41.53256465	-22.4996317	1.6861
-41.53256465	-16.87318615	1.0328
-41.53256465	-11.25247018	1.221
-41.53256465	-5.62602463	1.2841
-41.53256465	0.000420918	1.1054
-41.53256465	5.626866466	1.2724
-41.53256465	11.24758244	1.7961
-41.53256465	16.87402798	2.0841
-41.53256465	22.50047353	1.5286
-41.53256465	28.12691908	1.2023
-41.53256465	33.74763505	1.8076
-41.53256465	39.3740806	4.1081
-41.53256465	45.00052615	4.6675
-41.53256465	50.6269717	3.7533
-41.53256465	56.24768767	2.5755
-41.53256465	61.87413321	3.2277
-41.53256465	67.50057876	5.027
-41.53256465	73.12702431	6.5008
-41.53256465	78.74774028	5.5824
-41.53256465	84.37418583	4.7627
-41.53256465	90.00063138	3.2153
-41.53256465	95.62707693	10.795
-41.53256465	101.2477929	27.654
-41.53256465	106.8742384	26.115
-41.53256465	112.500684	6.8754
-41.53256465	118.1271295	3.724
-41.53256465	123.7478455	5.3013
-41.53256465	129.3742911	6.1704
-41.53256465	135.0007366	5.2563
-41.53256465	140.6271822	4.1
-41.53256465	146.2478981	3.6384
-41.53256465	151.8743437	2.8915
-41.53256465	157.5007892	2.9606
-41.53256465	163.1272348	4.7922
-41.53256465	168.7479507	5.8713
-41.53256465	174.3743963	4.3806
-47.06962879	-180	4.4006
-47.06962879	-174.3749983	3.2506
-47.06962879	-168.7499737	2.0854
-47.06962879	-163.125247	2.0783
-47.06962879	-157.4999474	3.2012
-47.06962879	-151.8752207	4.8461
-47.06962879	-146.2499211	4.4908
-47.06962879	-140.6251944	3.4899
-47.06962879	-134.9998948	2.9457
-47.06962879	-129.3751681	2.9745
-47.06962879	-123.7498685	2.9219
-47.06962879	-118.1262877	2.6013
-47.06962879	-112.4998422	2.5976
-47.06962879	-106.8733966	2.7571
-47.06962879	-101.2526806	2.7021
-47.06962879	-95.62623509	2.1261
-47.06962879	-89.99978954	1.6179
-47.06962879	-84.37334399	1.279
-47.06962879	-78.75262802	0.9683
-47.06962879	-73.12618247	0.72111
-47.06962879	-67.49973693	0.57277
-47.06962879	-61.87329138	0.87064
-47.06962879	-56.25257541	1.5953
-47.06962879	-50.62612986	1.4972
-47.06962879	-44.99968431	1.7444
-47.06962879	-39.37323876	1.4797
-47.06962879	-33.75252279	1.1988
-47.06962879	-28.12607724	1.2893
-47.06962879	-22.4996317	1.3689
-47.06962879	-16.87318615	1.4035
-47.06962879	-11.25247018	1.4048
-47.06962879	-5.62602463	1.1786
-47.06962879	0.000420918	1.1263
-47.06962879	5.626866466	1.4124
-47.06962879	11.24758244	1.8498
-47.06962879	16.87402798	2.0215
-47.06962879	22.50047353	1.5929
-47.06962879	28.12691908	1.2539
-47.06962879	33.74763505	2.1648
-47.06962879	39.3740806	5.281
-47.06962879	45.00052615	5.4663
-47.06962879	50.6269717	5.9721
-47.06962879	56.24768767	3.4241
-47.06962879	61.87413321	3.5712
-47.06962879	67.50057876	4.0973
-47.06962879	73.12702431	4.2633
-47.06962879	78.74774028	3.317
-47.06962879	84.37418583	3.6195
-47.06962879	90.00063138	7.8171
-47.06962879	95.62707693	17.167
-47.06962879	101.2477929	18.472
-47.06962879	106.8742384	15.293
-47.06962879	112.500684	5.3563
-47.06962879	118.1271295	3.8888
-47.06962879	123.7478455	4.6092
