13.8443792	-67.49973693	12.885
13.8443792	-61.87329138	15.229
13.8443792	-56.25257541	21.643
13.8443792	-50.62612986	9.9661
13.8443792	-44.99968431	3.7678
13.8443792	-39.37323876	6.6993
13.8443792	-33.75252279	11.042
13.8443792	-28.12607724	6.9481
13.8443792	-22.4996317	8.8932
13.8443792	-16.87318615	32.606
13.8443792	-11.25247018	28.603
13.8443792	-5.62602463	22.634
13.8443792	0.000420918	29.867
13.8443792	5.626866466	28.244
13.8443792	11.24758244	39.656
13.8443792	16.87402798	88.994
13.8443792	22.50047353	97.743
13.8443792	28.12691908	63.05
13.8443792	33.74763505	62.062
13.8443792	39.3740806	97.995
13.8443792	45.00052615	194.15
13.8443792	50.6269717	236.5
13.8443792	56.24768767	146.1
13.8443792	61.87413321	155.75
13.8443792	67.50057876	210.47
13.8443792	73.12702431	70.435
13.8443792	78.74774028	8.8254
13.8443792	84.37418583	4.901
13.8443792	90.00063138	25.937
13.8443792	95.62707693	26.882
13.8443792	101.2477929	21.264
13.8443792	106.8742384	18.553
13.8443792	112.500684	29.429
13.8443792	118.1271295	28.712
13.8443792	123.7478455	16.076
13.8443792	129.3742911	14.16
13.8443792	135.0007366	43.8
13.8443792	140.6271822	47.711
13.8443792	146.2478981	47.682
13.8443792	151.8743437	31.16
13.8443792	157.5007892	4.8134
13.8443792	163.1272348	15.752
13.8443792	168.7479507	80.567
13.8443792	174.3743963	42.303
8.306742114	-180	59.958
8.306742114	-174.3749983	88.168
8.306742114	-168.7499737	42.116
8.306742114	-163.125247	30.336
8.306742114	-157.4999474	63.413
8.306742114	-151.8752207	54.592
8.306742114	-146.2499211	11.532
8.306742114	-140.6251944	13.033
8.306742114	-134.9998948	59.446
8.306742114	-129.3751681	49.265
8.306742114	-123.7498685	47.591
8.306742114	-118.1262877	79.297
8.306742114	-112.4998422	216.55
8.306742114	-106.8733966	312.8
8.306742114	-101.2526806	201.13
8.306742114	-95.62623509	96.27
8.306742114	-89.99978954	38.115
8.306742114	-84.37334399	10.434
8.306742114	-78.75262802	6.32
8.306742114	-73.12618247	16.547
8.306742114	-67.49973693	13.328
8.306742114	-61.87329138	4.6837
8.306742114	-56.25257541	13.884
8.306742114	-50.62612986	22.66
8.306742114	-44.99968431	3.5888
8.306742114	-39.37323876	4.1425
8.306742114	-33.75252279	8.2968
8.306742114	-28.12607724	12.729
8.306742114	-22.4996317	12.333
8.306742114	-16.87318615	19.796
8.306742114	-11.25247018	18.555
8.306742114	-5.62602463	19.731
8.306742114	0.000420918	31.86
8.306742114	5.626866466	53.297
8.306742114	11.24758244	75.237
8.306742114	16.87402798	90.552
8.306742114	22.50047353	109.43
8.306742114	28.12691908	133.85
8.306742114	33.74763505	125.5
8.306742114	39.3740806	121.45
8.306742114	45.00052615	230.18
8.306742114	50.6269717	299.72
8.306742114	56.24768767	171.1
8.306742114	61.87413321	215.76
8.306742114	67.50057876	376.59
8.306742114	73.12702431	128.37
8.306742114	78.74774028	15.218
8.306742114	84.37418583	5.2385
8.306742114	90.00063138	18.399
8.306742114	95.62707693	27.716
8.306742114	101.2477929	39.028
8.306742114	106.8742384	79.694
8.306742114	112.500684	118.75
8.306742114	118.1271295	71.536
8.306742114	123.7478455	13.562
8.306742114	129.3742911	5.8226
8.306742114	135.0007366	17.798
8.306742114	140.6271822	22.221
8.306742114	146.2478981	8.6552
8.306742114	151.8743437	15.464
8.306742114	157.5007892	35.767
8.306742114	163.1272348	74.367
8.306742114	168.7479507	83.026
8.306742114	174.3743963	45.761
2.768904489	-180	65.918
2.768904489	-174.3749983	55.897
2.768904489	-168.7499737	31.177
2.768904489	-163.125247	32.6
2.768904489	-157.4999474	28.784
2.768904489	-151.8752207	24.578
2.768904489	-146.2499211	23.769
2.768904489	-140.6251944	33.47
2.768904489	-134.9998948	31.37
2.768904489	-129.3751681	60.083
2.768904489	-123.7498685	240.86
2.768904489	-118.1262877	401.34
2.768904489	-112.4998422	422.71
2.768904489	-106.8733966	284.45
2.768904489	-101.2526806	219.54
2.768904489	-95.62623509	98.16
2.768904489	-89.99978954	65.314
2.768904489	-84.37334399	61.304
2.768904489	-78.75262802	53.804
2.768904489	-73.12618247	129.53
2.768904489	-67.49973693	157.84
2.768904489	-61.87329138	43.623
2.768904489	-56.25257541	32.191
2.768904489	-50.62612986	110.31
2.768904489	-44.99968431	76.662
2.768904489	-39.37323876	8.6096
2.768904489	-33.75252279	4.5628
2.768904489	-28.12607724	10.244
2.768904489	-22.4996317	12.144
2.768904489	-16.87318615	9.4649
2.768904489	-11.25247018	10.313
2.768904489	-5.62602463	22.452
2.768904489	0.000420918	38.095
2.768904489	5.626866466	39.906
2.768904489	11.24758244	39.294
2.768904489	16.87402798	54.179
2.768904489	22.50047353	100.91
2.768904489	28.12691908	179.11
2.768904489	33.74763505	127.99
2.768904489	39.3740806	106.35
2.768904489	45.00052615	231.02
2.768904489	50.6269717	355.93
2.768904489	56.24768767	197.43
2.768904489	61.87413321	201.54
2.768904489	67.50057876	358.82
2.768904489	73.12702431	272.09
2.768904489	78.74774028	113.73
2.768904489	84.37418583	61.692
2.768904489	90.00063138	50.991
2.768904489	95.62707693	78.821
2.768904489	101.2477929	112.77
2.768904489	106.8742384	100.23
2.768904489	112.500684	140.1
2.768904489	118.1271295	245.47
2.768904489	123.7478455	90.799
2.768904489	129.3742911	9.6298
2.768904489	135.0007366	4.4255
2.768904489	140.6271822	13.35
2.768904489	146.2478981	14.249
2.768904489	151.8743437	13.634
2.768904489	157.5007892	29.616
2.768904489	163.1272348	41.189
2.768904489	168.7479507	45.101
2.768904489	174.3743963	49.371
-2.768904489	-180	62.361
-2.768904489	-174.3749983	12.882
-2.768904489	-168.7499737	9.6643
-2.768904489	-163.125247	28.304
-2.768904489	-157.4999474	34.238
-2.768904489	-151.8752207	15.644
-2.768904489	-146.2499211	51.335
-2.768904489	-140.6251944	188.95
-2.768904489	-134.9998948	203.79
-2.768904489	-129.3751681	297.42
-2.768904489	-123.7498685	683.57
-2.768904489	-118.1262877	523.8
-2.768904489	-112.4998422	263.92
-2.768904489	-106.8733966	226.04
-2.768904489	-101.2526806	315.31
-2.768904489	-95.62623509	207.48
-2.768904489	-89.99978954	144.45
-2.768904489	-84.37334399	161.92
-2.768904489	-78.75262802	60.957
-2.768904489	-73.12618247	71.506
-2.768904489	-67.49973693	263.33
-2.768904489	-61.87329138	221.23
-2.768904489	-56.25257541	172.28
-2.768904489	-50.62612986	302.49
-2.768904489	-44.99968431	162.86
-2.768904489	-39.37323876	13.189
-2.768904489	-33.75252279	2.4613
-2.768904489	-28.12607724	5.54
-2.768904489	-22.4996317	9.437
-2.768904489	-16.87318615	8.126
-2.768904489	-11.25247018	8.2561
-2.768904489	-5.62602463	17.42
-2.768904489	0.000420918	23.556
-2.768904489	5.626866466	23.674
-2.768904489	11.24758244	35.895
-2.768904489	16.87402798	75.657
-2.768904489	22.50047353	145.96
-2.768904489	28.12691908	203.28
-2.768904489	33.74763505	134.78
-2.768904489	39.3740806	126.58
-2.768904489	45.00052615	266.28
-2.768904489	50.6269717	372.82
-2.768904489	56.24768767	235.43
-2.768904489	61.87413321	231.42
-2.768904489	67.50057876	330.63
-2.768904489	73.12702431	276.62
-2.768904489	78.74774028	229.45
-2.768904489	84.37418583	334.41
-2.768904489	90.00063138	319.22
-2.768904489	95.62707693	361.19
-2.768904489	101.2477929	358.42
-2.768904489	106.8742384	100.25
-2.768904489	112.500684	76.808
-2.768904489	118.1271295	359.12
-2.768904489	123.7478455	502.25
-2.768904489	129.3742911	143.46
-2.768904489	135.0007366	23.769
-2.768904489	140.6271822	11.311
-2.768904489	146.2478981	9.5374
-2.768904489	151.8743437	9.4851
-2.768904489	157.5007892	10.034
-2.768904489	163.1272348	14.681
-2.768904489	168.7479507	24.62
-2.768904489	174.3743963	59.945
-8.306742114	-180	95.5
-8.306742114	-174.3749983	37.48
-8.306742114	-168.7499737	8.5237
-8.306742114	-163.125247	17.012
-8.306742114	-157.4999474	44.806
-8.306742114	-151.8752207	32.204
-8.306742114	-146.2499211	54.658
-8.306742114	-140.6251944	113.19
-8.306742114	-134.9998948	205.43
-8.306742114	-129.3751681	390.78
-8.306742114	-123.7498685	616.95
-8.306742114	-118.1262877	459.86
-8.306742114	-112.4998422	276.8
-8.306742114	-106.8733966	155.84
-8.306742114	-101.2526806	415.58
-8.306742114	-95.62623509	368.85
-8.306742114	-89.99978954	179.51
-8.306742114	-84.37334399	151.58
-8.306742114	-78.75262802	18.768
-8.306742114	-73.12618247	3.0698
-8.306742114	-67.49973693	60.891
-8.306742114	-61.87329138	197.18
-8.306742114	-56.25257541	200.24
-8.306742114	-50.62612986	47.749
-8.306742114	-44.99968431	5.1673
-8.306742114	-39.37323876	2.4221
-8.306742114	-33.75252279	2.6402
-8.306742114	-28.12607724	4.1736
-8.306742114	-22.4996317	6.5319
-8.306742114	-16.87318615	10.403
-8.306742114	-11.25247018	11.7
-8.306742114	-5.62602463	12.518
-8.306742114	0.000420918	13.805
-8.306742114	5.626866466	19.168
-8.306742114	11.24758244	45.865
-8.306742114	16.87402798	103.52
-8.306742114	22.50047353	199.98
-8.306742114	28.12691908	241.47
-8.306742114	33.74763505	180.28
-8.306742114	39.3740806	163.66
-8.306742114	45.00052615	244.67
-8.306742114	50.6269717	244.32
-8.306742114	56.24768767	183.07
-8.306742114	61.87413321	237.53
-8.306742114	67.50057876	268.51
-8.306742114	73.12702431	140.08
-8.306742114	78.74774028	220.24
-8.306742114	84.37418583	492.02
-8.306742114	90.00063138	514.55
-8.306742114	95.62707693	412.69
-8.306742114	101.2477929	307.82
-8.306742114	106.8742384	123.22
-8.306742114	112.500684	97.317
-8.306742114	118.1271295	293.48
-8.306742114	123.7478455	617.61
-8.306742114	129.3742911	416.81
-8.306742114	135.0007366	176.82
-8.306742114	140.6271822	114.05
-8.306742114	146.2478981	64.031
-8.306742114	151.8743437	25.714
-8.306742114	157.5007892	16.948
-8.306742114	163.1272348	8.3869
-8.306742114	168.7479507	7.5608
-8.306742114	174.3743963	27.612
-13.8443792	-180	97.601
-13.8443792	-174.3749983	136.42
-13.8443792	-168.7499737	27.843
-13.8443792	-163.125247	9.9732
-13.8443792	-157.4999474	32.667
-13.8443792	-151.8752207	71.837
-13.8443792	-146.2499211	96.218
-13.8443792	-140.6251944	83.448
-13.8443792	-134.9998948	178.31
-13.8443792	-129.3751681	309.97
-13.8443792	-123.7498685	667.94
-13.8443792	-118.1262877	798.75
-13.8443792	-112.4998422	172.38
-13.8443792	-106.8733966	67.036
-13.8443792	-101.2526806	309.54
-13.8443792	-95.62623509	248.44
-13.8443792	-89.99978954	141.59
-13.8443792	-84.37334399	201.98
-13.8443792	-78.75262802	49.252
-13.8443792	-73.12618247	3.0729
-13.8443792	-67.49973693	25.585
-13.8443792	-61.87329138	107.36
-13.8443792	-56.25257541	53.087
-13.8443792	-50.62612986	1.221
-13.8443792	-44.99968431	0.7144
-13.8443792	-39.37323876	10.493
-13.8443792	-33.75252279	14.401
-13.8443792	-28.12607724	4.0325
-13.8443792	-22.4996317	6.7552
-13.8443792	-16.87318615	13.637
-13.8443792	-11.25247018	11.803
-13.8443792	-5.62602463	13.804
-13.8443792	0.000420918	21.079
-13.8443792	5.626866466	34.044
-13.8443792	11.24758244	50.359
-13.8443792	16.87402798	76.441
-13.8443792	22.50047353	133.89
-13.8443792	28.12691908	169.98
-13.8443792	33.74763505	152.91
-13.8443792	39.3740806	157.75
-13.8443792	45.00052615	190.36
-13.8443792	50.6269717	150.5
-13.8443792	56.24768767	101.78
-13.8443792	61.87413321	108.3
-13.8443792	67.50057876	101.09
-13.8443792	73.12702431	40.887
-13.8443792	78.74774028	103.23
-13.8443792	84.37418583	339.06
-13.8443792	90.00063138	343.61
-13.8443792	95.62707693	143.78
-13.8443792	101.2477929	102.33
-13.8443792	106.8742384	124.04
-13.8443792	112.500684	136.92
-13.8443792	118.1271295	183.34
-13.8443792	123.7478455	195.26
-13.8443792	129.3742911	148.41
-13.8443792	135.0007366	152.58
-13.8443792	140.6271822	226.18
-13.8443792	146.2478981	237.57
-13.8443792	151.8743437	157.42
-13.8443792	157.5007892	86.065
-13.8443792	163.1272348	22.41
-13.8443792	168.7479507	7.4482
-13.8443792	174.3743963	19.993
-19.38201629	-180	140.88
-19.38201629	-174.3749983	190.93
-19.38201629	-168.7499737	70.452
-19.38201629	-163.125247	16.039
-19.38201629	-157.4999474	23.424
-19.38201629	-151.8752207	61.674
-19.38201629	-146.2499211	111.75
-19.38201629	-140.6251944	114.08
-19.38201629	-134.9998948	132.42
-19.38201629	-129.3751681	189.23
-19.38201629	-123.7498685	430.57
-19.38201629	-118.1262877	305.03
-19.38201629	-112.4998422	28.262
-19.38201629	-106.8733966	41.565
-19.38201629	-101.2526806	209.81
-19.38201629	-95.62623509	138.9
-19.38201629	-89.99978954	35.12
-19.38201629	-84.37334399	93.041
-19.38201629	-78.75262802	94.346
-19.38201629	-73.12618247	31.453
-19.38201629	-67.49973693	98.301
-19.38201629	-61.87329138	153.53
-19.38201629	-56.25257541	53.886
-19.38201629	-50.62612986	4.7374
-19.38201629	-44.99968431	20.36
-19.38201629	-39.37323876	71.639
-19.38201629	-33.75252279	28.393
-19.38201629	-28.12607724	3.4933
-19.38201629	-22.4996317	10.17
-19.38201629	-16.87318615	15.762
-19.38201629	-11.25247018	13.954
-19.38201629	-5.62602463	21.285
-19.38201629	0.000420918	41.362
-19.38201629	5.626866466	49.841
-19.38201629	11.24758244	49.446
-19.38201629	16.87402798	49.964
-19.38201629	22.50047353	52.134
-19.38201629	28.12691908	58.436
-19.38201629	33.74763505	63.43
-19.38201629	39.3740806	69.03
-19.38201629	45.00052615	90.579
-19.38201629	50.6269717	107.45
-19.38201629	56.24768767	71.36
-19.38201629	61.87413321	36.269
-19.38201629	67.50057876	32.167
-19.38201629	73.12702431	32.599
-19.38201629	78.74774028	56.808
-19.38201629	84.37418583	126.27
-19.38201629	90.00063138	228.79
-19.38201629	95.62707693	172.04
-19.38201629	101.2477929	117.5
-19.38201629	106.8742384	111.27
-19.38201629	112.500684	102.9
-19.38201629	118.1271295	117.88
-19.38201629	123.7478455	128.28
-19.38201629	129.3742911	92.368
-19.38201629	135.0007366	91.35
-19.38201629	140.6271822	111.95
-19.38201629	146.2478981	145.2
-19.38201629	151.8743437	118.3
-19.38201629	157.5007892	61.086
-19.38201629	163.1272348	39.267
-19.38201629	168.7479507	37.547
-19.38201629	174.3743963	71.062
-24.91965338	-180	107.89
-24.91965338	-174.3749983	135.69
-24.91965338	-168.7499737	129.25
-24.91965338	-163.125247	59.4
-24.91965338	-157.4999474	31.634
-24.91965338	-151.8752207	22.909
-24.91965338	-146.2499211	50.9
-24.91965338	-140.6251944	88.002
-24.91965338	-134.9998948	75.223
-24.91965338	-129.3751681	64.68
-24.91965338	-123.7498685	82.685
-24.91965338	-118.1262877	85.61
-24.91965338	-112.4998422	56.621
-24.91965338	-106.8733966	85.942
-24.91965338	-101.2526806	141.54
-24.91965338	-95.62623509	57.01
-24.91965338	-89.99978954	9.152
-24.91965338	-84.37334399	11.851
-24.91965338	-78.75262802	31.581
-24.91965338	-73.12618247	64.057
-24.91965338	-67.49973693	129.86
-24.91965338	-61.87329138	94.12
-24.91965338	-56.25257541	41.721
-24.91965338	-50.62612986	26.508
-24.91965338	-44.99968431	59.26
-24.91965338	-39.37323876	43.733
-24.91965338	-33.75252279	10.888
-24.91965338	-28.12607724	6.8234
-24.91965338	-22.4996317	23.101
-24.91965338	-16.87318615	29.425
-24.91965338	-11.25247018	32.565
-24.91965338	-5.62602463	51.821
-24.91965338	0.000420918	65.075
-24.91965338	5.626866466	41.94
-24.91965338	11.24758244	40.57
-24.91965338	16.87402798	47.103
-24.91965338	22.50047353	33.085
-24.91965338	28.12691908	26.835
-24.91965338	33.74763505	41.1
-24.91965338	39.3740806	62.616
-24.91965338	45.00052615	82.808
-24.91965338	50.6269717	89.886
-24.91965338	56.24768767	48.337
-24.91965338	61.87413321	17.814
-24.91965338	67.50057876	10.604
-24.91965338	73.12702431	13.186
-24.91965338	78.74774028	16.564
-24.91965338	84.37418583	20.419
-24.91965338	90.00063138	47.192
-24.91965338	95.62707693	112.54
-24.91965338	101.2477929	147.18
-24.91965338	106.8742384	88.074
-24.91965338	112.500684	47.477
-24.91965338	118.1271295	61.117
-24.91965338	123.7478455	130.75
-24.91965338	129.3742911	137.97
-24.91965338	135.0007366	84.985
-24.91965338	140.6271822	47.857
-24.91965338	146.2478981	38.805
-24.91965338	151.8743437	30.917
-24.91965338	157.5007892	34.288
-24.91965338	163.1272348	66.428
-24.91965338	168.7479507	107.16
-24.91965338	174.3743963	107.74
-30.45729047	-180	30.498
-30.45729047	-174.3749983	88.756
-30.45729047	-168.7499737	176.22
-30.45729047	-163.125247	140.7
-30.45729047	-157.4999474	52.566
-30.45729047	-151.8752207	23.86
-30.45729047	-146.2499211	26.754
-30.45729047	-140.6251944	57.489
-30.45729047	-134.9998948	69.412
-30.45729047	-129.3751681	73.978
-30.45729047	-123.7498685	94.962
-30.45729047	-118.1262877	119.84
-30.45729047	-112.4998422	133.1
-30.45729047	-106.8733966	136.9
-30.45729047	-101.2526806	104.12
-30.45729047	-95.62623509	47.172
-30.45729047	-89.99978954	23.806
-30.45729047	-84.37334399	31.802
-30.45729047	-78.75262802	47.874
-30.45729047	-73.12618247	60.419
-30.45729047	-67.49973693	55.88
-30.45729047	-61.87329138	34.067
-30.45729047	-56.25257541	21.931
-30.45729047	-50.62612986	25.022
-30.45729047	-44.99968431	25.579
-30.45729047	-39.37323876	16.194
-30.45729047	-33.75252279	12.197
-30.45729047	-28.12607724	28.921
-30.45729047	-22.4996317	41.807
-30.45729047	-16.87318615	31.352
-30.45729047	-11.25247018	41.953
-30.45729047	-5.62602463	68.556
-30.45729047	0.000420918	47.002
-30.45729047	5.626866466	22.689
-30.45729047	11.24758244	35.512
-30.45729047	16.87402798	53.108
-30.45729047	22.50047353	31.98
-30.45729047	28.12691908	22.048
-30.45729047	33.74763505	38.147
-30.45729047	39.3740806	61.364
-30.45729047	45.00052615	64.998
-30.45729047	50.6269717	56.444
-30.45729047	56.24768767	25.746
-30.45729047	61.87413321	8.4555
-30.45729047	67.50057876	5.9118
-30.45729047	73.12702431	3.8887
-30.45729047	78.74774028	3.4114
-30.45729047	84.37418583	2.2291
-30.45729047	90.00063138	4.7092
-30.45729047	95.62707693	10.264
-30.45729047	101.2477929	37.68
-30.45729047	106.8742384	52.138
-30.45729047	112.500684	41.244
-30.45729047	118.1271295	38.037
-30.45729047	123.7478455	67.688
-30.45729047	129.3742911	70.666
-30.45729047	135.0007366	43.949
-30.45729047	140.6271822	34.511
-30.45729047	146.2478981	29.904
-30.45729047	151.8743437	27.139
-30.45729047	157.5007892	39.31
-30.45729047	163.1272348	52.456
-30.45729047	168.7479507	46.056
-30.45729047	174.3743963	29.976
-35.99492756	-180	26.536
-35.99492756	-174.3749983	56.526
-35.99492756	-168.7499737	87.22
-35.99492756	-163.125247	78.529
-35.99492756	-157.4999474	52.351
-35.99492756	-151.8752207	33.754
-35.99492756	-146.2499211	30.393
-35.99492756	-140.6251944	35.386
-35.99492756	-134.9998948	41.547
-35.99492756	-129.3751681	53.855
-35.99492756	-123.7498685	69.748
-35.99492756	-118.1262877	68.641
-35.99492756	-112.4998422	57.856
-35.99492756	-106.8733966	70.149
-35.99492756	-101.2526806	87.253
-35.99492756	-95.62623509	103.31
-35.99492756	-89.99978954	123.2
-35.99492756	-84.37334399	146.87
-35.99492756	-78.75262802	131.64
-35.99492756	-73.12618247	106.87
-35.99492756	-67.49973693	80.428
-35.99492756	-61.87329138	66.154
-35.99492756	-56.25257541	68.624
-35.99492756	-50.62612986	65.579
-35.99492756	-44.99968431	35.826
-35.99492756	-39.37323876	15.74
-35.99492756	-33.75252279	17.515
-35.99492756	-28.12607724	33.11
-35.99492756	-22.4996317	22.963
-35.99492756	-16.87318615	14.525
-35.99492756	-11.25247018	28.407
-35.99492756	-5.62602463	43.817
-35.99492756	0.000420918	23.174
-35.99492756	5.626866466	15.701
-35.99492756	11.24758244	36.094
-35.99492756	16.87402798	69.9
-35.99492756	22.50047353	51.353
-35.99492756	28.12691908	41.498
-35.99492756	33.74763505	66.963
-35.99492756	39.3740806	91.31
-35.99492756	45.00052615	76.374
-35.99492756	50.6269717	39.071
-35.99492756	56.24768767	17.835
-35.99492756	61.87413321	18.753
-35.99492756	67.50057876	22.268
-35.99492756	73.12702431	20.868
-35.99492756	78.74774028	14.453
-35.99492756	84.37418583	8.6628
-35.99492756	90.00063138	4.4467
-35.99492756	95.62707693	5.3438
-35.99492756	101.2477929	21.474
-35.99492756	106.8742384	38.938
-35.99492756	112.500684	32.785
-35.99492756	118.1271295	21.662
-35.99492756	123.7478455	27.467
-35.99492756	129.3742911	43.733
-35.99492756	135.0007366	46.229
-35.99492756	140.6271822	59.875
-35.99492756	146.2478981	54.33
-35.99492756	151.8743437	42.662
-35.99492756	157.5007892	41.757
-35.99492756	163.1272348	41.879
-35.99492756	168.7479507	36.834
-35.99492756	174.3743963	27.913
-41.53256465	-180	79.332
-41.53256465	-174.3749983	56.489
-41.53256465	-168.7499737	38.947
-41.53256465	-163.125247	37.46
-41.53256465	-157.4999474	52.09
-41.53256465	-151.8752207	72.035
-41.53256465	-146.2499211	69.223
-41.53256465	-140.6251944	48.659
-41.53256465	-134.9998948	38.913
-41.53256465	-129.3751681	39.354
-41.53256465	-123.7498685	36.578
-41.53256465	-118.1262877	26.992
-41.53256465	-112.4998422	22.771
-41.53256465	-106.8733966	37.515
-41.53256465	-101.2526806	77.553
-41.53256465	-95.62623509	118.72
-41.53256465	-89.99978954	119.42
-41.53256465	-84.37334399	97.97
-41.53256465	-78.75262802	92.619
-41.53256465	-73.12618247	93.255
-41.53256465	-67.49973693	101.55
-41.53256465	-61.87329138	117.82
-41.53256465	-56.25257541	122.19
-41.53256465	-50.62612986	72.387
-41.53256465	-44.99968431	23.7
-41.53256465	-39.37323876	7.9468
-41.53256465	-33.75252279	10.951
-41.53256465	-28.12607724	23.225
-41.53256465	-22.4996317	22.238
-41.53256465	-16.87318615	21.105
-41.53256465	-11.25247018	34.43
-41.53256465	-5.62602463	44.262
-41.53256465	0.000420918	31.068
-41.53256465	5.626866466	25.898
-41.53256465	11.24758244	46.261
-41.53256465	16.87402798	83.116
-41.53256465	22.50047353	73.298
-41.53256465	28.12691908	79.592
-41.53256465	33.74763505	139.3
-41.53256465	39.3740806	161.39
-41.53256465	45.00052615	86.835
-41.53256465	50.6269717	39.936
-41.53256465	56.24768767	35.345
-41.53256465	61.87413321	62.591
-41.53256465	67.50057876	91.057
-41.53256465	73.12702431	88.124
-41.53256465	78.74774028	70.002
-41.53256465	84.37418583	48.664
-41.53256465	90.00063138	24.739
-41.53256465	95.62707693	25.745
-41.53256465	101.2477929	61.158
-41.53256465	106.8742384	88.571
-41.53256465	112.500684	58.327
-41.53256465	118.1271295	33.516
-41.53256465	123.7478455	39.904
-41.53256465	129.3742911	78.268
-41.53256465	135.0007366	95.92
-41.53256465	140.6271822	88.021
-41.53256465	146.2478981	75.447
-41.53256465	151.8743437	63.677
-41.53256465	157.5007892	68.669
-41.53256465	163.1272348	88.139
-41.53256465	168.7479507	106.22
-41.53256465	174.3743963	102
-47.06962879	-180	124.09
-47.06962879	-174.3749983	94.801
-47.06962879	-168.7499737	75.666
-47.06962879	-163.125247	76.954
-47.06962879	-157.4999474	107.33
-47.06962879	-151.8752207	145.14
-47.06962879	-146.2499211	143.62
-47.06962879	-140.6251944	113.23
-47.06962879	-134.9998948	93.573
-47.06962879	-129.3751681	80.775
-47.06962879	-123.7498685	66.276
-47.06962879	-118.1262877	45.414
-47.06962879	-112.4998422	44.262
-47.06962879	-106.8733966	72.115
-47.06962879	-101.2526806	95.118
-47.06962879	-95.62623509	73.235
-47.06962879	-89.99978954	39.463
-47.06962879	-84.37334399	29.094
-47.06962879	-78.75262802	40.313
-47.06962879	-73.12618247	73.104
-47.06962879	-67.49973693	92.963
-47.06962879	-61.87329138	101.1
-47.06962879	-56.25257541	76.934
-47.06962879	-50.62612986	26.66
-47.06962879	-44.99968431	14.106
-47.06962879	-39.37323876	6.8567
-47.06962879	-33.75252279	12.328
-47.06962879	-28.12607724	54.427
-47.06962879	-22.4996317	70.6
-47.06962879	-16.87318615	58.354
-47.06962879	-11.25247018	58.365
-47.06962879	-5.62602463	60.676
-47.06962879	0.000420918	57.789
-47.06962879	5.626866466	58.653
-47.06962879	11.24758244	64.527
-47.06962879	16.87402798	72.276
-47.06962879	22.50047353	71.359
-47.06962879	28.12691908	103.35
-47.06962879	33.74763505	192.75
-47.06962879	39.3740806	220.96
-47.06962879	45.00052615	125.46
-47.06962879	50.6269717	79.338
-47.06962879	56.24768767	82.927
-47.06962879	61.87413321	151.05
-47.06962879	67.50057876	182.11
-47.06962879	73.12702431	147.41
-47.06962879	78.74774028	115.42
-47.06962879	84.37418583	105.73
-47.06962879	90.00063138	138.38
-47.06962879	95.62707693	214.72
-47.06962879	101.2477929	280.1
-47.06962879	106.8742384	223.95
-47.06962879	112.500684	133.6
-47.06962879	118.1271295	84.657
-47.06962879	123.7478455	90.692
-47.06962879	129.3742911	143.65
-47.06962879	135.0007366	143.91
-47.06962879	140.6271822	99.074
-47.06962879	146.2478981	92.999
-47.06962879	151.8743437	100.19
-47.06962879	157.5007892	138.94
-47.06962879	163.1272348	187.84
-47.06962879	168.7479507	188.02
-47.06962879	174.3743963	157.67
-52.60669292	-180	141.28
-52.60669292	-174.3749983	147.68
-52.60669292	-168.7499737	160.54
-52.60669292	-163.125247	166.14
-52.60669292	-157.4999474	153.39
-52.60669292	-151.8752207	140.14
-52.60669292	-146.2499211	132.17
-52.60669292	-140.6251944	133.96
-52.60669292	-134.9998948	133.29
-52.60669292	-129.3751681	109.82
-52.60669292	-123.7498685	85.58
-52.60669292	-118.1262877	69.651
-52.60669292	-112.4998422	82.814
-52.60669292	-106.8733966	129.42
-52.60669292	-101.2526806	131.18
-52.60669292	-95.62623509	77.869
-52.60669292	-89.99978954	48.15
-52.60669292	-84.37334399	37.181
-52.60669292	-78.75262802	42.886
-52.60669292	-73.12618247	76.374
-52.60669292	-67.49973693	87.669
-52.60669292	-61.87329138	89.96
-52.60669292	-56.25257541	79.477
-52.60669292	-50.62612986	46.765
-52.60669292	-44.99968431	27.33
-52.60669292	-39.37323876	18.414
-52.60669292	-33.75252279	37.877
-52.60669292	-28.12607724	112.76
-52.60669292	-22.4996317	122.9
-52.60669292	-16.87318615	88.289
-52.60669292	-11.25247018	74.18
-52.60669292	-5.62602463	79.334
-52.60669292	0.000420918	93.289
-52.60669292	5.626866466	99.655
-52.60669292	11.24758244	93.631
-52.60669292	16.87402798	89.553
-52.60669292	22.50047353	93.009
-52.60669292	28.12691908	127.88
-52.60669292	33.74763505	222.4
-52.60669292	39.3740806	333.31
-52.60669292	45.00052615	319.89
-52.60669292	50.6269717	235.46
-52.60669292	56.24768767	254.05
-52.60669292	61.87413321	349.4
-52.60669292	67.50057876	396.01
-52.60669292	73.12702431	339.84
-52.60669292	78.74774028	277.13
-52.60669292	84.37418583	315.9
-52.60669292	90.00063138	511.26
-52.60669292	95.62707693	730.16
-52.60669292	101.2477929	657.04
-52.60669292	106.8742384	424.9
-52.60669292	112.500684	236.49
-52.60669292	118.1271295	135.45
-52.60669292	123.7478455	105.01
-52.60669292	129.3742911	114.66
-52.60669292	135.0007366	131.49
-52.60669292	140.6271822	125.21
-52.60669292	146.2478981	140.36
-52.60669292	151.8743437	180.22
-52.60669292	157.5007892	236.76
-52.60669292	163.1272348	231.44
-52.60669292	168.7479507	176.85
