13.8443792	-67.49973693	13.774
13.8443792	-61.87329138	19.065
13.8443792	-56.25257541	32.966
13.8443792	-50.62612986	21.222
13.8443792	-44.99968431	10.855
13.8443792	-39.37323876	12.495
13.8443792	-33.75252279	20.626
13.8443792	-28.12607724	20.471
13.8443792	-22.4996317	27.164
13.8443792	-16.87318615	45.426
13.8443792	-11.25247018	32.987
13.8443792	-5.62602463	32.147
13.8443792	0.000420918	43.355
13.8443792	5.626866466	51.749
13.8443792	11.24758244	75.237
13.8443792	16.87402798	95.372
13.8443792	22.50047353	74.696
13.8443792	28.12691908	47.527
13.8443792	33.74763505	56.544
13.8443792	39.3740806	87.569
13.8443792	45.00052615	127.92
13.8443792	50.6269717	101.86
13.8443792	56.24768767	61.457
13.8443792	61.87413321	65.977
13.8443792	67.50057876	53.538
13.8443792	73.12702431	61.324
13.8443792	78.74774028	23.878
13.8443792	84.37418583	6.1177
13.8443792	90.00063138	24.041
13.8443792	95.62707693	29.156
13.8443792	101.2477929	27.836
13.8443792	106.8742384	29.45
13.8443792	112.500684	38.939
13.8443792	118.1271295	31.921
13.8443792	123.7478455	12.891
13.8443792	129.3742911	23.366
13.8443792	135.0007366	48.656
13.8443792	140.6271822	45.08
13.8443792	146.2478981	49.209
13.8443792	151.8743437	19.72
13.8443792	157.5007892	3.657
13.8443792	163.1272348	20.324
13.8443792	168.7479507	35.53
13.8443792	174.3743963	13.267
8.306742114	-180	25.586
8.306742114	-174.3749983	37.239
8.306742114	-168.7499737	14.346
8.306742114	-163.125247	16.975
8.306742114	-157.4999474	31.22
8.306742114	-151.8752207	16.68
8.306742114	-146.2499211	5.8432
8.306742114	-140.6251944	11.937
8.306742114	-134.9998948	15.553
8.306742114	-129.3751681	14.029
8.306742114	-123.7498685	45.76
8.306742114	-118.1262877	65.405
8.306742114	-112.4998422	48.378
8.306742114	-106.8733966	38.693
8.306742114	-101.2526806	33.602
8.306742114	-95.62623509	36.747
8.306742114	-89.99978954	18.991
8.306742114	-84.37334399	5.0563
8.306742114	-78.75262802	2.7461
8.306742114	-73.12618247	9.4965
8.306742114	-67.49973693	11.255
8.306742114	-61.87329138	10.023
8.306742114	-56.25257541	22.276
8.306742114	-50.62612986	28.545
8.306742114	-44.99968431	10.587
8.306742114	-39.37323876	9.0364
8.306742114	-33.75252279	17.563
8.306742114	-28.12607724	26.175
8.306742114	-22.4996317	23.941
8.306742114	-16.87318615	32.071
8.306742114	-11.25247018	26.135
8.306742114	-5.62602463	23.423
8.306742114	0.000420918	35.539
8.306742114	5.626866466	53.062
8.306742114	11.24758244	84.334
8.306742114	16.87402798	88.862
8.306742114	22.50047353	67.552
8.306742114	28.12691908	66.865
8.306742114	33.74763505	69.074
8.306742114	39.3740806	71.46
8.306742114	45.00052615	89.37
8.306742114	50.6269717	80.468
8.306742114	56.24768767	47.915
8.306742114	61.87413321	57.91
8.306742114	67.50057876	59.544
8.306742114	73.12702431	50.28
8.306742114	78.74774028	37.361
8.306742114	84.37418583	18.18
8.306742114	90.00063138	24.017
8.306742114	95.62707693	36.048
8.306742114	101.2477929	73.922
8.306742114	106.8742384	74.654
8.306742114	112.500684	79.366
8.306742114	118.1271295	55.153
8.306742114	123.7478455	11.389
8.306742114	129.3742911	7.4532
8.306742114	135.0007366	27.371
8.306742114	140.6271822	23.496
8.306742114	146.2478981	14.344
8.306742114	151.8743437	11.866
8.306742114	157.5007892	13.015
8.306742114	163.1272348	32.026
8.306742114	168.7479507	25.973
8.306742114	174.3743963	13.17
2.768904489	-180	24.442
2.768904489	-174.3749983	22.343
2.768904489	-168.7499737	10.778
2.768904489	-163.125247	20.379
2.768904489	-157.4999474	24.207
2.768904489	-151.8752207	16.395
2.768904489	-146.2499211	9.7074
2.768904489	-140.6251944	14.011
2.768904489	-134.9998948	6.6505
2.768904489	-129.3751681	10.295
2.768904489	-123.7498685	40.274
2.768904489	-118.1262877	41.27
2.768904489	-112.4998422	32.613
2.768904489	-106.8733966	26.726
2.768904489	-101.2526806	25.885
2.768904489	-95.62623509	28.947
2.768904489	-89.99978954	32.359
2.768904489	-84.37334399	20.247
2.768904489	-78.75262802	12.756
2.768904489	-73.12618247	41.058
2.768904489	-67.49973693	35.473
2.768904489	-61.87329138	15.947
2.768904489	-56.25257541	18.936
2.768904489	-50.62612986	53.817
2.768904489	-44.99968431	36.203
2.768904489	-39.37323876	19.957
2.768904489	-33.75252279	13.22
2.768904489	-28.12607724	14.197
2.768904489	-22.4996317	17.241
2.768904489	-16.87318615	18.584
2.768904489	-11.25247018	15.672
2.768904489	-5.62602463	26.936
2.768904489	0.000420918	50.418
2.768904489	5.626866466	50.064
2.768904489	11.24758244	53.352
2.768904489	16.87402798	60.05
2.768904489	22.50047353	57.08
2.768904489	28.12691908	63.938
2.768904489	33.74763505	54.248
2.768904489	39.3740806	36.321
2.768904489	45.00052615	52.166
2.768904489	50.6269717	64.397
2.768904489	56.24768767	39.118
2.768904489	61.87413321	35.201
2.768904489	67.50057876	45.614
2.768904489	73.12702431	57.291
2.768904489	78.74774028	80.347
2.768904489	84.37418583	77.796
2.768904489	90.00063138	42.489
2.768904489	95.62707693	67.007
2.768904489	101.2477929	93.422
2.768904489	106.8742384	58.813
2.768904489	112.500684	56.729
2.768904489	118.1271295	80.48
2.768904489	123.7478455	34.751
2.768904489	129.3742911	6.3847
2.768904489	135.0007366	5.447
2.768904489	140.6271822	7.0233
2.768904489	146.2478981	10.271
2.768904489	151.8743437	15.682
2.768904489	157.5007892	18.091
2.768904489	163.1272348	19.602
2.768904489	168.7479507	16.276
2.768904489	174.3743963	14.262
-2.768904489	-180	29.286
-2.768904489	-174.3749983	13.026
-2.768904489	-168.7499737	11.112
-2.768904489	-163.125247	24.397
-2.768904489	-157.4999474	26.247
-2.768904489	-151.8752207	9.165
-2.768904489	-146.2499211	33.144
-2.768904489	-140.6251944	67.632
-2.768904489	-134.9998948	26.722
-2.768904489	-129.3751681	29.078
-2.768904489	-123.7498685	38.152
-2.768904489	-118.1262877	28.466
-2.768904489	-112.4998422	24.44
-2.768904489	-106.8733966	19.832
-2.768904489	-101.2526806	25.897
-2.768904489	-95.62623509	25.254
-2.768904489	-89.99978954	29.938
-2.768904489	-84.37334399	35.974
-2.768904489	-78.75262802	18.646
-2.768904489	-73.12618247	23.509
-2.768904489	-67.49973693	36.631
-2.768904489	-61.87329138	28.384
-2.768904489	-56.25257541	45.331
-2.768904489	-50.62612986	59.589
-2.768904489	-44.99968431	27.941
-2.768904489	-39.37323876	12.606
-2.768904489	-33.75252279	5.9233
-2.768904489	-28.12607724	7.286
-2.768904489	-22.4996317	12.536
-2.768904489	-16.87318615	16.21
-2.768904489	-11.25247018	12.139
-2.768904489	-5.62602463	22.988
-2.768904489	0.000420918	39.183
-2.768904489	5.626866466	37.192
-2.768904489	11.24758244	43.83
-2.768904489	16.87402798	54.499
-2.768904489	22.50047353	56.388
-2.768904489	28.12691908	52.207
-2.768904489	33.74763505	41.717
-2.768904489	39.3740806	30.433
-2.768904489	45.00052615	42.535
-2.768904489	50.6269717	51.694
-2.768904489	56.24768767	32.904
-2.768904489	61.87413321	29.149
-2.768904489	67.50057876	35.551
-2.768904489	73.12702431	36.371
-2.768904489	78.74774028	56.376
-2.768904489	84.37418583	83.632
-2.768904489	90.00063138	62.943
-2.768904489	95.62707693	77.913
-2.768904489	101.2477929	77.654
-2.768904489	106.8742384	27.366
-2.768904489	112.500684	23.995
-2.768904489	118.1271295	73.055
-2.768904489	123.7478455	77.218
-2.768904489	129.3742911	40.649
-2.768904489	135.0007366	16.059
-2.768904489	140.6271822	6.4669
-2.768904489	146.2478981	7.4677
-2.768904489	151.8743437	8.6824
-2.768904489	157.5007892	6.5205
-2.768904489	163.1272348	9.888
-2.768904489	168.7479507	14.665
-2.768904489	174.3743963	24.176
-8.306742114	-180	45.877
-8.306742114	-174.3749983	30.113
-8.306742114	-168.7499737	15.999
-8.306742114	-163.125247	34.843
-8.306742114	-157.4999474	45.639
-8.306742114	-151.8752207	22.641
-8.306742114	-146.2499211	59.615
-8.306742114	-140.6251944	61.295
-8.306742114	-134.9998948	35.114
-8.306742114	-129.3751681	44.134
-8.306742114	-123.7498685	29.128
-8.306742114	-118.1262877	22.864
-8.306742114	-112.4998422	19.269
-8.306742114	-106.8733966	14.986
-8.306742114	-101.2526806	28.065
-8.306742114	-95.62623509	23.411
-8.306742114	-89.99978954	23.623
-8.306742114	-84.37334399	25.741
-8.306742114	-78.75262802	2.637
-8.306742114	-73.12618247	0.87882
-8.306742114	-67.49973693	12.527
-8.306742114	-61.87329138	34.207
-8.306742114	-56.25257541	37.096
-8.306742114	-50.62612986	14.439
-8.306742114	-44.99968431	5.1812
-8.306742114	-39.37323876	2.5179
-8.306742114	-33.75252279	4.2563
-8.306742114	-28.12607724	5.6603
-8.306742114	-22.4996317	10.719
-8.306742114	-16.87318615	18.244
-8.306742114	-11.25247018	14.207
-8.306742114	-5.62602463	16.027
-8.306742114	0.000420918	23.218
-8.306742114	5.626866466	28.428
-8.306742114	11.24758244	43.734
-8.306742114	16.87402798	56.685
-8.306742114	22.50047353	56.376
-8.306742114	28.12691908	45.922
-8.306742114	33.74763505	38.553
-8.306742114	39.3740806	34.838
-8.306742114	45.00052615	43.905
-8.306742114	50.6269717	41.593
-8.306742114	56.24768767	30.002
-8.306742114	61.87413321	34.014
-8.306742114	67.50057876	35.933
-8.306742114	73.12702431	15.734
-8.306742114	78.74774028	25.548
-8.306742114	84.37418583	45.383
-8.306742114	90.00063138	46.821
-8.306742114	95.62707693	49.976
-8.306742114	101.2477929	46.999
-8.306742114	106.8742384	28.178
-8.306742114	112.500684	39.229
-8.306742114	118.1271295	69.999
-8.306742114	123.7478455	64.051
-8.306742114	129.3742911	62.988
-8.306742114	135.0007366	44.765
-8.306742114	140.6271822	27.879
-8.306742114	146.2478981	21.577
-8.306742114	151.8743437	9.9009
-8.306742114	157.5007892	8.0371
-8.306742114	163.1272348	8.1325
-8.306742114	168.7479507	11.315
-8.306742114	174.3743963	25.001
-13.8443792	-180	60.603
-13.8443792	-174.3749983	73.206
-13.8443792	-168.7499737	25.386
-13.8443792	-163.125247	21.506
-13.8443792	-157.4999474	44.93
-13.8443792	-151.8752207	48.953
-13.8443792	-146.2499211	58.874
-13.8443792	-140.6251944	46.321
-13.8443792	-134.9998948	40.67
-13.8443792	-129.3751681	41.182
-13.8443792	-123.7498685	33.779
-13.8443792	-118.1262877	29.597
-13.8443792	-112.4998422	15.91
-13.8443792	-106.8733966	14.475
-13.8443792	-101.2526806	25.885
-13.8443792	-95.62623509	20.324
-13.8443792	-89.99978954	21.3
-13.8443792	-84.37334399	32.219
-13.8443792	-78.75262802	6.9034
-13.8443792	-73.12618247	1.1221
-13.8443792	-67.49973693	9.158
-13.8443792	-61.87329138	29.416
-13.8443792	-56.25257541	10.131
-13.8443792	-50.62612986	1.6818
-13.8443792	-44.99968431	1.957
-13.8443792	-39.37323876	5.0579
-13.8443792	-33.75252279	8.3366
-13.8443792	-28.12607724	5.8733
-13.8443792	-22.4996317	8.5471
-13.8443792	-16.87318615	17.296
-13.8443792	-11.25247018	18.975
-13.8443792	-5.62602463	22.486
-13.8443792	0.000420918	26.866
-13.8443792	5.626866466	32.526
-13.8443792	11.24758244	41.456
-13.8443792	16.87402798	52.801
-13.8443792	22.50047353	64.849
-13.8443792	28.12691908	49.775
-13.8443792	33.74763505	33.983
-13.8443792	39.3740806	35.347
-13.8443792	45.00052615	49.379
-13.8443792	50.6269717	42.068
-13.8443792	56.24768767	31.259
-13.8443792	61.87413321	42.84
-13.8443792	67.50057876	49.094
-13.8443792	73.12702431	25.651
-13.8443792	78.74774028	36.319
-13.8443792	84.37418583	57.978
-13.8443792	90.00063138	53.846
-13.8443792	95.62707693	36.863
-13.8443792	101.2477929	32.659
-13.8443792	106.8742384	33.662
-13.8443792	112.500684	40.891
-13.8443792	118.1271295	49.356
-13.8443792	123.7478455	42.697
-13.8443792	129.3742911	32.666
-13.8443792	135.0007366	34.453
-13.8443792	140.6271822	41.851
-13.8443792	146.2478981	46.555
-13.8443792	151.8743437	30.607
-13.8443792	157.5007892	21.985
-13.8443792	163.1272348	15.33
-13.8443792	168.7479507	9.8502
-13.8443792	174.3743963	18.054
-19.38201629	-180	67.609
-19.38201629	-174.3749983	66.84
-19.38201629	-168.7499737	36.303
-19.38201629	-163.125247	15.404
-19.38201629	-157.4999474	24.523
-19.38201629	-151.8752207	37.773
-19.38201629	-146.2499211	59.211
-19.38201629	-140.6251944	62.916
-19.38201629	-134.9998948	45.084
-19.38201629	-129.3751681	55.51
-19.38201629	-123.7498685	66.973
-19.38201629	-118.1262877	33.563
-19.38201629	-112.4998422	6.2034
-19.38201629	-106.8733966	10.404
-19.38201629	-101.2526806	29.136
-19.38201629	-95.62623509	29.827
-19.38201629	-89.99978954	14.865
-19.38201629	-84.37334399	21.89
-19.38201629	-78.75262802	18.897
-19.38201629	-73.12618247	7.383
-19.38201629	-67.49973693	23.181
-19.38201629	-61.87329138	35.921
-19.38201629	-56.25257541	11.426
-19.38201629	-50.62612986	2.6405
-19.38201629	-44.99968431	7.5317
-19.38201629	-39.37323876	15.469
-19.38201629	-33.75252279	13.148
-19.38201629	-28.12607724	5.3471
-19.38201629	-22.4996317	11.025
-19.38201629	-16.87318615	19.795
-19.38201629	-11.25247018	26.525
-19.38201629	-5.62602463	29.436
-19.38201629	0.000420918	35.616
-19.38201629	5.626866466	40.823
-19.38201629	11.24758244	39.687
-19.38201629	16.87402798	41.906
-19.38201629	22.50047353	56.563
-19.38201629	28.12691908	46.591
-19.38201629	33.74763505	24.633
-19.38201629	39.3740806	24.583
-19.38201629	45.00052615	46.486
-19.38201629	50.6269717	52.352
-19.38201629	56.24768767	43.327
-19.38201629	61.87413321	36.528
-19.38201629	67.50057876	45.819
-19.38201629	73.12702431	51.992
-19.38201629	78.74774028	63.436
-19.38201629	84.37418583	101.97
-19.38201629	90.00063138	136.59
-19.38201629	95.62707693	98.563
-19.38201629	101.2477929	57.24
-19.38201629	106.8742384	45.324
-19.38201629	112.500684	42.822
-19.38201629	118.1271295	43.991
-19.38201629	123.7478455	41.486
-19.38201629	129.3742911	32.096
-19.38201629	135.0007366	21.928
-19.38201629	140.6271822	25.833
-19.38201629	146.2478981	26.593
-19.38201629	151.8743437	17.19
-19.38201629	157.5007892	12.881
-19.38201629	163.1272348	19.006
-19.38201629	168.7479507	27.662
-19.38201629	174.3743963	45.552
-24.91965338	-180	37.137
-24.91965338	-174.3749983	57.114
-24.91965338	-168.7499737	64.433
-24.91965338	-163.125247	40.448
-24.91965338	-157.4999474	28.802
-24.91965338	-151.8752207	22.864
-24.91965338	-146.2499211	44.128
-24.91965338	-140.6251944	70.282
-24.91965338	-134.9998948	52.895
-24.91965338	-129.3751681	41.06
-24.91965338	-123.7498685	47.008
-24.91965338	-118.1262877	18.998
-24.91965338	-112.4998422	7.8015
-24.91965338	-106.8733966	14.899
-24.91965338	-101.2526806	37.295
-24.91965338	-95.62623509	29.638
-24.91965338	-89.99978954	3.0175
-24.91965338	-84.37334399	3.6875
-24.91965338	-78.75262802	7.3239
-24.91965338	-73.12618247	18.384
-24.91965338	-67.49973693	29.236
-24.91965338	-61.87329138	21.398
-24.91965338	-56.25257541	11.637
-24.91965338	-50.62612986	7.4858
-24.91965338	-44.99968431	14.234
-24.91965338	-39.37323876	11.686
-24.91965338	-33.75252279	7.0455
-24.91965338	-28.12607724	8.9859
-24.91965338	-22.4996317	21.529
-24.91965338	-16.87318615	32.763
-24.91965338	-11.25247018	51.35
-24.91965338	-5.62602463	53.044
-24.91965338	0.000420918	37.948
-24.91965338	5.626866466	31.772
-24.91965338	11.24758244	30.598
-24.91965338	16.87402798	27.862
-24.91965338	22.50047353	21.193
-24.91965338	28.12691908	14.741
-24.91965338	33.74763505	13.087
-24.91965338	39.3740806	20.269
-24.91965338	45.00052615	50.858
-24.91965338	50.6269717	63.189
-24.91965338	56.24768767	37.305
-24.91965338	61.87413321	21.444
-24.91965338	67.50057876	26.783
-24.91965338	73.12702431	60.815
-24.91965338	78.74774028	91.092
-24.91965338	84.37418583	79.026
-24.91965338	90.00063138	132.79
-24.91965338	95.62707693	184.4
-24.91965338	101.2477929	140.46
-24.91965338	106.8742384	69.51
-24.91965338	112.500684	39.897
-24.91965338	118.1271295	39.01
-24.91965338	123.7478455	56.381
-24.91965338	129.3742911	50.396
-24.91965338	135.0007366	22.892
-24.91965338	140.6271822	11.099
-24.91965338	146.2478981	9.1799
-24.91965338	151.8743437	8.0313
-24.91965338	157.5007892	11.672
-24.91965338	163.1272348	29.173
-24.91965338	168.7479507	54.386
-24.91965338	174.3743963	46.736
-30.45729047	-180	18.214
-30.45729047	-174.3749983	43.852
-30.45729047	-168.7499737	87.051
-30.45729047	-163.125247	70.143
-30.45729047	-157.4999474	34.983
-30.45729047	-151.8752207	19.262
-30.45729047	-146.2499211	26.822
-30.45729047	-140.6251944	45.986
-30.45729047	-134.9998948	48.585
-30.45729047	-129.3751681	43.752
-30.45729047	-123.7498685	39.761
-30.45729047	-118.1262877	28.511
-30.45729047	-112.4998422	18.199
-30.45729047	-106.8733966	17.993
-30.45729047	-101.2526806	27.107
-30.45729047	-95.62623509	20.193
-30.45729047	-89.99978954	5.0035
-30.45729047	-84.37334399	5.6252
-30.45729047	-78.75262802	10.626
-30.45729047	-73.12618247	20.482
-30.45729047	-67.49973693	20.069
-30.45729047	-61.87329138	12.683
-30.45729047	-56.25257541	8.212
-30.45729047	-50.62612986	10.343
-30.45729047	-44.99968431	12.972
-30.45729047	-39.37323876	10.792
-30.45729047	-33.75252279	13.578
-30.45729047	-28.12607724	33.591
-30.45729047	-22.4996317	44.469
-30.45729047	-16.87318615	51.551
-30.45729047	-11.25247018	66.35
-30.45729047	-5.62602463	53.328
-30.45729047	0.000420918	25.538
-30.45729047	5.626866466	14.309
-30.45729047	11.24758244	19.912
-30.45729047	16.87402798	22.217
-30.45729047	22.50047353	11.899
-30.45729047	28.12691908	7.7543
-30.45729047	33.74763505	12.788
-30.45729047	39.3740806	29.656
-30.45729047	45.00052615	52.618
-30.45729047	50.6269717	48.305
-30.45729047	56.24768767	25.4
-30.45729047	61.87413321	13.292
-30.45729047	67.50057876	10.31
-30.45729047	73.12702431	13.018
-30.45729047	78.74774028	21.649
-30.45729047	84.37418583	26.053
-30.45729047	90.00063138	43.009
-30.45729047	95.62707693	105.51
-30.45729047	101.2477929	153
-30.45729047	106.8742384	102.61
-30.45729047	112.500684	54.983
-30.45729047	118.1271295	30.413
-30.45729047	123.7478455	35.03
-30.45729047	129.3742911	35.453
-30.45729047	135.0007366	16.55
-30.45729047	140.6271822	9.9523
-30.45729047	146.2478981	9.2568
-30.45729047	151.8743437	11.913
-30.45729047	157.5007892	16.408
-30.45729047	163.1272348	22.529
-30.45729047	168.7479507	23.376
-30.45729047	174.3743963	15.426
-35.99492756	-180	11.662
-35.99492756	-174.3749983	30.496
-35.99492756	-168.7499737	43.786
-35.99492756	-163.125247	38.818
-35.99492756	-157.4999474	28.352
-35.99492756	-151.8752207	19.317
-35.99492756	-146.2499211	18.797
-35.99492756	-140.6251944	21.202
-35.99492756	-134.9998948	20.636
-35.99492756	-129.3751681	23.248
-35.99492756	-123.7498685	25.529
-35.99492756	-118.1262877	23.747
-35.99492756	-112.4998422	20.163
-35.99492756	-106.8733966	19.058
-35.99492756	-101.2526806	17.677
-35.99492756	-95.62623509	16.446
-35.99492756	-89.99978954	18.039
-35.99492756	-84.37334399	19.419
-35.99492756	-78.75262802	20.297
-35.99492756	-73.12618247	20.981
-35.99492756	-67.49973693	20.61
-35.99492756	-61.87329138	19.78
-35.99492756	-56.25257541	20.97
-35.99492756	-50.62612986	23.09
-35.99492756	-44.99968431	19.135
-35.99492756	-39.37323876	17.303
-35.99492756	-33.75252279	32.229
-35.99492756	-28.12607724	49.379
-35.99492756	-22.4996317	32.932
-35.99492756	-16.87318615	24.962
-35.99492756	-11.25247018	33.207
-35.99492756	-5.62602463	33.234
-35.99492756	0.000420918	15.244
-35.99492756	5.626866466	10.144
-35.99492756	11.24758244	20.007
-35.99492756	16.87402798	27.176
-35.99492756	22.50047353	16.859
-35.99492756	28.12691908	14.823
-35.99492756	33.74763505	23.031
-35.99492756	39.3740806	36.291
-35.99492756	45.00052615	38.472
-35.99492756	50.6269717	23.733
-35.99492756	56.24768767	14.626
-35.99492756	61.87413321	13.216
-35.99492756	67.50057876	13.57
-35.99492756	73.12702431	17.259
-35.99492756	78.74774028	19.48
-35.99492756	84.37418583	13.026
-35.99492756	90.00063138	12.484
-35.99492756	95.62707693	42.54
-35.99492756	101.2477929	106.71
-35.99492756	106.8742384	115.55
-35.99492756	112.500684	53.407
-35.99492756	118.1271295	21.274
-35.99492756	123.7478455	19.68
-35.99492756	129.3742911	24.006
-35.99492756	135.0007366	17.959
-35.99492756	140.6271822	13.892
-35.99492756	146.2478981	14.863
-35.99492756	151.8743437	13.003
-35.99492756	157.5007892	12.501
-35.99492756	163.1272348	12.314
-35.99492756	168.7479507	11.135
-35.99492756	174.3743963	8.7472
-41.53256465	-180	20.918
-41.53256465	-174.3749983	15.96
-41.53256465	-168.7499737	15.205
-41.53256465	-163.125247	18.238
-41.53256465	-157.4999474	25.347
-41.53256465	-151.8752207	28.867
-41.53256465	-146.2499211	25.084
-41.53256465	-140.6251944	18.1
-41.53256465	-134.9998948	14.865
-41.53256465	-129.3751681	15.412
-41.53256465	-123.7498685	15.665
-41.53256465	-118.1262877	13.339
-41.53256465	-112.4998422	13.076
-41.53256465	-106.8733966	15.583
-41.53256465	-101.2526806	19.617
-41.53256465	-95.62623509	19.028
-41.53256465	-89.99978954	16.947
-41.53256465	-84.37334399	13.813
-41.53256465	-78.75262802	10.739
-41.53256465	-73.12618247	10.252
-41.53256465	-67.49973693	12.978
-41.53256465	-61.87329138	22.022
-41.53256465	-56.25257541	30.107
-41.53256465	-50.62612986	24.615
-41.53256465	-44.99968431	12.707
-41.53256465	-39.37323876	8.9431
-41.53256465	-33.75252279	18.553
-41.53256465	-28.12607724	25.342
-41.53256465	-22.4996317	18.851
-41.53256465	-16.87318615	14.648
-41.53256465	-11.25247018	20.923
-41.53256465	-5.62602463	22.235
-41.53256465	0.000420918	13.976
-41.53256465	5.626866466	12.802
-41.53256465	11.24758244	23.03
-41.53256465	16.87402798	28.484
-41.53256465	22.50047353	22.976
-41.53256465	28.12691908	23.03
-41.53256465	33.74763505	31.069
-41.53256465	39.3740806	34.886
-41.53256465	45.00052615	26.281
-41.53256465	50.6269717	19.236
-41.53256465	56.24768767	15.011
-41.53256465	61.87413321	19.053
-41.53256465	67.50057876	26.589
-41.53256465	73.12702431	29.207
-41.53256465	78.74774028	26.08
-41.53256465	84.37418583	19.706
-41.53256465	90.00063138	19.086
-41.53256465	95.62707693	44.644
-41.53256465	101.2477929	92.294
-41.53256465	106.8742384	94.821
-41.53256465	112.500684	36.646
-41.53256465	118.1271295	19.497
-41.53256465	123.7478455	25.494
-41.53256465	129.3742911	34.947
-41.53256465	135.0007366	32.319
-41.53256465	140.6271822	18.861
-41.53256465	146.2478981	16.229
-41.53256465	151.8743437	12.906
-41.53256465	157.5007892	14.716
-41.53256465	163.1272348	21.709
-41.53256465	168.7479507	27.653
-41.53256465	174.3743963	26.39
-47.06962879	-180	24.531
-47.06962879	-174.3749983	17.409
-47.06962879	-168.7499737	16.374
-47.06962879	-163.125247	25.195
-47.06962879	-157.4999474	38.955
-47.06962879	-151.8752207	49.513
-47.06962879	-146.2499211	39.088
-47.06962879	-140.6251944	28.013
-47.06962879	-134.9998948	23.035
-47.06962879	-129.3751681	20.465
-47.06962879	-123.7498685	17.435
-47.06962879	-118.1262877	13.727
-47.06962879	-112.4998422	14.141
-47.06962879	-106.8733966	15.513
-47.06962879	-101.2526806	16.298
-47.06962879	-95.62623509	12.628
-47.06962879	-89.99978954	7.0677
-47.06962879	-84.37334399	4.6667
-47.06962879	-78.75262802	5.4289
-47.06962879	-73.12618247	7.1082
-47.06962879	-67.49973693	9.6792
-47.06962879	-61.87329138	14.961
-47.06962879	-56.25257541	17.761
-47.06962879	-50.62612986	12.692
-47.06962879	-44.99968431	4.9774
-47.06962879	-39.37323876	4.2568
-47.06962879	-33.75252279	7.341
-47.06962879	-28.12607724	15.937
-47.06962879	-22.4996317	23.275
-47.06962879	-16.87318615	22.875
-47.06962879	-11.25247018	22.441
-47.06962879	-5.62602463	18.906
-47.06962879	0.000420918	17.827
-47.06962879	5.626866466	21.063
-47.06962879	11.24758244	27.807
-47.06962879	16.87402798	22.868
-47.06962879	22.50047353	16.047
-47.06962879	28.12691908	16.428
-47.06962879	33.74763505	23.641
-47.06962879	39.3740806	31.46
-47.06962879	45.00052615	31.95
-47.06962879	50.6269717	26.63
-47.06962879	56.24768767	18.653
-47.06962879	61.87413321	19.969
-47.06962879	67.50057876	21.043
-47.06962879	73.12702431	17.912
-47.06962879	78.74774028	16.536
-47.06962879	84.37418583	23.479
-47.06962879	90.00063138	45.343
-47.06962879	95.62707693	88.259
-47.06962879	101.2477929	123.33
-47.06962879	106.8742384	91.268
-47.06962879	112.500684	42.678
-47.06962879	118.1271295	23.901
-47.06962879	123.7478455	27.371
-47.06962879	129.3742911	33.809
-47.06962879	135.0007366	29.224
-47.06962879	140.6271822	18.93
-47.06962879	146.2478981	16.392
-47.06962879	151.8743437	17.989
-47.06962879	157.5007892	25.729
-47.06962879	163.1272348	35.84
-47.06962879	168.7479507	41.572
-47.06962879	174.3743963	35.799
-52.60669292	-180	25.022
-52.60669292	-174.3749983	26.103
-52.60669292	-168.7499737	26.856
-52.60669292	-163.125247	28.042
-52.60669292	-157.4999474	28.236
-52.60669292	-151.8752207	26.992
-52.60669292	-146.2499211	24.752
-52.60669292	-140.6251944	23.566
-52.60669292	-134.9998948	21.869
-52.60669292	-129.3751681	18.803
-52.60669292	-123.7498685	15.369
-52.60669292	-118.1262877	14.183
-52.60669292	-112.4998422	15.723
-52.60669292	-106.8733966	17.536
-52.60669292	-101.2526806	16.415
-52.60669292	-95.62623509	11.118
-52.60669292	-89.99978954	6.2442
-52.60669292	-84.37334399	4.4416
-52.60669292	-78.75262802	5.7013
-52.60669292	-73.12618247	7.6893
-52.60669292	-67.49973693	10.242
-52.60669292	-61.87329138	14.042
-52.60669292	-56.25257541	17.759
-52.60669292	-50.62612986	13.346
-52.60669292	-44.99968431	5.607
-52.60669292	-39.37323876	6.5697
-52.60669292	-33.75252279	11.256
-52.60669292	-28.12607724	20.237
-52.60669292	-22.4996317	29.169
-52.60669292	-16.87318615	25.927
-52.60669292	-11.25247018	19.555
-52.60669292	-5.62602463	18.357
-52.60669292	0.000420918	22.15
-52.60669292	5.626866466	29.124
-52.60669292	11.24758244	29.172
-52.60669292	16.87402798	21.906
-52.60669292	22.50047353	16.856
-52.60669292	28.12691908	17.324
-52.60669292	33.74763505	23.725
-52.60669292	39.3740806	35.767
-52.60669292	45.00052615	41.395
-52.60669292	50.6269717	31.946
-52.60669292	56.24768767	25.412
-52.60669292	61.87413321	29.405
-52.60669292	67.50057876	33.346
-52.60669292	73.12702431	30.859
-52.60669292	78.74774028	35.251
-52.60669292	84.37418583	54.391
-52.60669292	90.00063138	79.174
-52.60669292	95.62707693	104.03
-52.60669292	101.2477929	113.14
-52.60669292	106.8742384	85.337
-52.60669292	112.500684	45.472
-52.60669292	118.1271295	26.741
-52.60669292	123.7478455	22.935
-52.60669292	129.3742911	22.425
-52.60669292	135.0007366	20.786
-52.60669292	140.6271822	18.792
-52.60669292	146.2478981	23.206
-52.60669292	151.8743437	31.616
-52.60669292	157.5007892	35.155
-52.60669292	163.1272348	28.274
-52.60669292	168.7479507	22.222
