13.8443792	-101.2526806	179
13.8443792	-95.62623509	59.358
13.8443792	-89.99978954	8.4932
13.8443792	-84.37334399	6.59E-02
13.8443792	-78.75262802	6.44E-04
13.8443792	-73.12618247	3.10E-02
13.8443792	-67.49973693	0.10311
13.8443792	-61.87329138	0.22496
13.8443792	-56.25257541	0.2758
13.8443792	-50.62612986	9.71E-02
13.8443792	-44.99968431	0.15448
13.8443792	-39.37323876	0.79064
13.8443792	-33.75252279	0.93225
13.8443792	-28.12607724	0.93604
13.8443792	-22.4996317	3.49E-02
13.8443792	-16.87318615	0.33003
13.8443792	-11.25247018	0.18858
13.8443792	-5.62602463	0.35903
13.8443792	0.000420918	1.6065
13.8443792	5.626866466	2.0616
13.8443792	11.24758244	2.7782
13.8443792	16.87402798	8.6527
13.8443792	22.50047353	9.7084
13.8443792	28.12691908	5.1221
13.8443792	33.74763505	7.9388
13.8443792	39.3740806	20.307
13.8443792	45.00052615	41.424
13.8443792	50.6269717	63.495
13.8443792	56.24768767	44.257
13.8443792	61.87413321	44.538
13.8443792	67.50057876	74.532
13.8443792	73.12702431	12.388
13.8443792	78.74774028	3.3847
13.8443792	84.37418583	5.0542
13.8443792	90.00063138	5.8951
13.8443792	95.62707693	2.449
13.8443792	101.2477929	1.2588
13.8443792	106.8742384	0.38512
13.8443792	112.500684	0.50163
13.8443792	118.1271295	0.85369
13.8443792	123.7478455	1.3348
13.8443792	129.3742911	1.7615
13.8443792	135.0007366	3.3636
13.8443792	140.6271822	4.5195
13.8443792	146.2478981	2.7429
13.8443792	151.8743437	0.93829
13.8443792	157.5007892	0.12103
13.8443792	163.1272348	0.81188
13.8443792	168.7479507	16.806
13.8443792	174.3743963	10.597
8.306742114	-180	13.846
8.306742114	-174.3749983	22.151
8.306742114	-168.7499737	9.1918
8.306742114	-163.125247	2.5488
8.306742114	-157.4999474	1.9132
8.306742114	-151.8752207	0.49992
8.306742114	-146.2499211	1.94E-02
8.306742114	-140.6251944	1.61E-04
8.306742114	-134.9998948	1.0653
8.306742114	-129.3751681	8.8098
8.306742114	-123.7498685	24.426
8.306742114	-118.1262877	52.521
8.306742114	-112.4998422	157.39
8.306742114	-106.8733966	291.81
8.306742114	-101.2526806	233.15
8.306742114	-95.62623509	85.316
8.306742114	-89.99978954	13.137
8.306742114	-84.37334399	0.78093
8.306742114	-78.75262802	0.18251
8.306742114	-73.12618247	0.98237
8.306742114	-67.49973693	0.46982
8.306742114	-61.87329138	3.34E-02
8.306742114	-56.25257541	2.38E-02
8.306742114	-50.62612986	2.36E-02
8.306742114	-44.99968431	4.34E-02
8.306742114	-39.37323876	0.13313
8.306742114	-33.75252279	0.95578
8.306742114	-28.12607724	0.82558
8.306742114	-22.4996317	2.78E-02
8.306742114	-16.87318615	0.1274
8.306742114	-11.25247018	0.12375
8.306742114	-5.62602463	0.21868
8.306742114	0.000420918	0.47962
8.306742114	5.626866466	2.6127
8.306742114	11.24758244	6.3863
8.306742114	16.87402798	7.3062
8.306742114	22.50047353	9.1231
8.306742114	28.12691908	14.581
8.306742114	33.74763505	18.469
8.306742114	39.3740806	25.814
8.306742114	45.00052615	67.654
8.306742114	50.6269717	110.84
8.306742114	56.24768767	72.258
8.306742114	61.87413321	68.632
8.306742114	67.50057876	149.41
8.306742114	73.12702431	42.526
8.306742114	78.74774028	1.2237
8.306742114	84.37418583	0.27897
8.306742114	90.00063138	0.36284
8.306742114	95.62707693	1.8117
8.306742114	101.2477929	1.4969
8.306742114	106.8742384	2.2658
8.306742114	112.500684	5.8423
8.306742114	118.1271295	1.4043
8.306742114	123.7478455	0.30603
8.306742114	129.3742911	0.14361
8.306742114	135.0007366	0.5515
8.306742114	140.6271822	0.80838
8.306742114	146.2478981	0.5916
8.306742114	151.8743437	2.1097
8.306742114	157.5007892	10.28
8.306742114	163.1272348	16.688
8.306742114	168.7479507	15.149
8.306742114	174.3743963	9.2339
2.768904489	-180	12.28
2.768904489	-174.3749983	11.094
2.768904489	-168.7499737	6.2791
2.768904489	-163.125247	2.7443
2.768904489	-157.4999474	0.24091
2.768904489	-151.8752207	0.51248
2.768904489	-146.2499211	3.11E-02
2.768904489	-140.6251944	0.34387
2.768904489	-134.9998948	0.53748
2.768904489	-129.3751681	5.9905
2.768904489	-123.7498685	171.75
2.768904489	-118.1262877	384.09
2.768904489	-112.4998422	475.19
2.768904489	-106.8733966	399.82
2.768904489	-101.2526806	283.5
2.768904489	-95.62623509	81.959
2.768904489	-89.99978954	23.778
2.768904489	-84.37334399	20.761
2.768904489	-78.75262802	19.744
2.768904489	-73.12618247	41.89
2.768904489	-67.49973693	38.18
2.768904489	-61.87329138	3.3561
2.768904489	-56.25257541	1.3016
2.768904489	-50.62612986	5.8278
2.768904489	-44.99968431	2.8354
2.768904489	-39.37323876	1.33E-03
2.768904489	-33.75252279	7.03E-02
2.768904489	-28.12607724	4.37E-04
2.768904489	-22.4996317	3.95E-04
2.768904489	-16.87318615	2.23E-03
2.768904489	-11.25247018	1.92E-02
2.768904489	-5.62602463	0.11011
2.768904489	0.000420918	0.31881
2.768904489	5.626866466	1.848
2.768904489	11.24758244	2.1064
2.768904489	16.87402798	3.6639
2.768904489	22.50047353	14.146
2.768904489	28.12691908	47.305
2.768904489	33.74763505	33.628
2.768904489	39.3740806	21.969
2.768904489	45.00052615	84.613
2.768904489	50.6269717	176.69
2.768904489	56.24768767	110.61
2.768904489	61.87413321	92.953
2.768904489	67.50057876	187.7
2.768904489	73.12702431	160.96
2.768904489	78.74774028	20.724
2.768904489	84.37418583	1.6339
2.768904489	90.00063138	0.67435
2.768904489	95.62707693	2.7732
2.768904489	101.2477929	7.0109
2.768904489	106.8742384	7.4366
2.768904489	112.500684	16.703
2.768904489	118.1271295	26.891
2.768904489	123.7478455	2.7326
2.768904489	129.3742911	4.16E-02
2.768904489	135.0007366	0.38855
2.768904489	140.6271822	1.797
2.768904489	146.2478981	1.8745
2.768904489	151.8743437	0.6286
2.768904489	157.5007892	2.2393
2.768904489	163.1272348	5.0038
2.768904489	168.7479507	4.9124
2.768904489	174.3743963	5.974
-2.768904489	-180	1.5697
-2.768904489	-174.3749983	0.86209
-2.768904489	-168.7499737	1.0715
-2.768904489	-163.125247	0.50196
-2.768904489	-157.4999474	1.0214
-2.768904489	-151.8752207	7.38E-02
-2.768904489	-146.2499211	5.46E-02
-2.768904489	-140.6251944	8.471
-2.768904489	-134.9998948	38.008
-2.768904489	-129.3751681	146.67
-2.768904489	-123.7498685	704.52
-2.768904489	-118.1262877	1352.2
-2.768904489	-112.4998422	764.27
-2.768904489	-106.8733966	459.38
-2.768904489	-101.2526806	431.87
-2.768904489	-95.62623509	180.52
-2.768904489	-89.99978954	74.032
-2.768904489	-84.37334399	64.033
-2.768904489	-78.75262802	14.877
-2.768904489	-73.12618247	15.295
-2.768904489	-67.49973693	132.65
-2.768904489	-61.87329138	83.261
-2.768904489	-56.25257541	25.535
-2.768904489	-50.62612986	43.052
-2.768904489	-44.99968431	14.122
-2.768904489	-39.37323876	4.22E-02
-2.768904489	-33.75252279	1.45E-06
-2.768904489	-28.12607724	3.86E-09
-2.768904489	-22.4996317	2.15E-06
-2.768904489	-16.87318615	3.52E-05
-2.768904489	-11.25247018	0.15164
-2.768904489	-5.62602463	7.94E-02
-2.768904489	0.000420918	0.22852
-2.768904489	5.626866466	0.71694
-2.768904489	11.24758244	1.6408
-2.768904489	16.87402798	8.7555
-2.768904489	22.50047353	48.923
-2.768904489	28.12691908	86.091
-2.768904489	33.74763505	48.012
-2.768904489	39.3740806	40.993
-2.768904489	45.00052615	124.73
-2.768904489	50.6269717	199.7
-2.768904489	56.24768767	155.03
-2.768904489	61.87413321	162.66
-2.768904489	67.50057876	229.7
-2.768904489	73.12702431	194.78
-2.768904489	78.74774028	171.5
-2.768904489	84.37418583	167.75
-2.768904489	90.00063138	101.06
-2.768904489	95.62707693	91.841
-2.768904489	101.2477929	79.337
-2.768904489	106.8742384	14.996
-2.768904489	112.500684	10.606
-2.768904489	118.1271295	111.77
-2.768904489	123.7478455	167.43
-2.768904489	129.3742911	8.6221
-2.768904489	135.0007366	0.1377
-2.768904489	140.6271822	9.61E-03
-2.768904489	146.2478981	2.75E-03
-2.768904489	151.8743437	2.45E-03
-2.768904489	157.5007892	0.26614
-2.768904489	163.1272348	0.77225
-2.768904489	168.7479507	1.9123
-2.768904489	174.3743963	5.0417
-8.306742114	-180	4.8554
-8.306742114	-174.3749983	0.62646
-8.306742114	-168.7499737	0.17567
-8.306742114	-163.125247	1.3808
-8.306742114	-157.4999474	2.4756
-8.306742114	-151.8752207	1.3443
-8.306742114	-146.2499211	1.1203
-8.306742114	-140.6251944	10.357
-8.306742114	-134.9998948	61.219
-8.306742114	-129.3751681	254.07
-8.306742114	-123.7498685	1651.1
-8.306742114	-118.1262877	1931.4
-8.306742114	-112.4998422	841.75
-8.306742114	-106.8733966	389.39
-8.306742114	-101.2526806	741.5
-8.306742114	-95.62623509	414.48
-8.306742114	-89.99978954	142.18
-8.306742114	-84.37334399	82.903
-8.306742114	-78.75262802	4.7133
-8.306742114	-73.12618247	0.14739
-8.306742114	-67.49973693	25.876
-8.306742114	-61.87329138	77.417
-8.306742114	-56.25257541	29.789
-8.306742114	-50.62612986	3.2054
-8.306742114	-44.99968431	0.19045
-8.306742114	-39.37323876	1.80E-03
-8.306742114	-33.75252279	9.30E-05
-8.306742114	-28.12607724	4.72E-05
-8.306742114	-22.4996317	6.96E-04
-8.306742114	-16.87318615	2.44E-02
-8.306742114	-11.25247018	8.77E-02
-8.306742114	-5.62602463	0.10503
-8.306742114	0.000420918	0.23959
-8.306742114	5.626866466	1.8175
-8.306742114	11.24758244	5.5925
-8.306742114	16.87402798	25.23
-8.306742114	22.50047353	98.126
-8.306742114	28.12691908	154.13
-8.306742114	33.74763505	111.19
-8.306742114	39.3740806	89.222
-8.306742114	45.00052615	162.51
-8.306742114	50.6269717	193.78
-8.306742114	56.24768767	127.43
-8.306742114	61.87413321	156.49
-8.306742114	67.50057876	180
-8.306742114	73.12702431	77.561
-8.306742114	78.74774028	117.01
-8.306742114	84.37418583	344.76
-8.306742114	90.00063138	302.39
-8.306742114	95.62707693	176.13
-8.306742114	101.2477929	130.33
-8.306742114	106.8742384	34.646
-8.306742114	112.500684	19.694
-8.306742114	118.1271295	122.76
-8.306742114	123.7478455	352.93
-8.306742114	129.3742911	140.82
-8.306742114	135.0007366	21.789
-8.306742114	140.6271822	7.9674
-8.306742114	146.2478981	2.6709
-8.306742114	151.8743437	0.3158
-8.306742114	157.5007892	0.37659
-8.306742114	163.1272348	0.13543
-8.306742114	168.7479507	0.35964
-8.306742114	174.3743963	2.6117
-13.8443792	-180	6.2232
-13.8443792	-174.3749983	10.497
-13.8443792	-168.7499737	1.2418
-13.8443792	-163.125247	0.66253
-13.8443792	-157.4999474	2.3486
-13.8443792	-151.8752207	8.5592
-13.8443792	-146.2499211	11.734
-13.8443792	-140.6251944	19.906
-13.8443792	-134.9998948	52.749
-13.8443792	-129.3751681	226.07
-13.8443792	-123.7498685	1073.6
-13.8443792	-118.1262877	1899.2
-13.8443792	-112.4998422	292.89
-13.8443792	-106.8733966	90.708
-13.8443792	-101.2526806	541.54
-13.8443792	-95.62623509	356.45
-13.8443792	-89.99978954	144.31
-13.8443792	-84.37334399	185.22
-13.8443792	-78.75262802	34.206
-13.8443792	-73.12618247	0.56282
-13.8443792	-67.49973693	13.423
-13.8443792	-61.87329138	51.6
-13.8443792	-56.25257541	13.077
-13.8443792	-50.62612986	1.57E-02
-13.8443792	-44.99968431	8.23E-03
-13.8443792	-39.37323876	0.10647
-13.8443792	-33.75252279	6.22E-02
-13.8443792	-28.12607724	1.53E-02
-13.8443792	-22.4996317	4.95E-02
-13.8443792	-16.87318615	0.23135
-13.8443792	-11.25247018	0.33649
-13.8443792	-5.62602463	0.50155
-13.8443792	0.000420918	1.422
-13.8443792	5.626866466	5.1946
-13.8443792	11.24758244	10.378
-13.8443792	16.87402798	24.325
-13.8443792	22.50047353	63.371
-13.8443792	28.12691908	80.893
-13.8443792	33.74763505	66.097
-13.8443792	39.3740806	77.55
-13.8443792	45.00052615	107.65
-13.8443792	50.6269717	78.31
-13.8443792	56.24768767	37.065
-13.8443792	61.87413321	39.022
-13.8443792	67.50057876	52.121
-13.8443792	73.12702431	17.799
-13.8443792	78.74774028	39.385
-13.8443792	84.37418583	173.52
-13.8443792	90.00063138	170.15
-13.8443792	95.62707693	64.29
-13.8443792	101.2477929	42.686
-13.8443792	106.8742384	50.148
-13.8443792	112.500684	44.907
-13.8443792	118.1271295	72.945
-13.8443792	123.7478455	106.39
-13.8443792	129.3742911	68.949
-13.8443792	135.0007366	48.608
-13.8443792	140.6271822	72.4
-13.8443792	146.2478981	64.628
-13.8443792	151.8743437	25.535
-13.8443792	157.5007892	5.762
-13.8443792	163.1272348	0.84781
-13.8443792	168.7479507	0.85062
-13.8443792	174.3743963	2.1276
-19.38201629	-180	27.138
-19.38201629	-174.3749983	51.25
-19.38201629	-168.7499737	9.3632
-19.38201629	-163.125247	0.71487
-19.38201629	-157.4999474	1.6728
-19.38201629	-151.8752207	7.4759
-19.38201629	-146.2499211	21.54
-19.38201629	-140.6251944	34.445
-19.38201629	-134.9998948	42.96
-19.38201629	-129.3751681	97.434
-19.38201629	-123.7498685	178.13
-19.38201629	-118.1262877	141.89
-19.38201629	-112.4998422	17.297
-19.38201629	-106.8733966	48.239
-19.38201629	-101.2526806	264.14
-19.38201629	-95.62623509	173.58
-19.38201629	-89.99978954	28.116
-19.38201629	-84.37334399	77.713
-19.38201629	-78.75262802	79.189
-19.38201629	-73.12618247	17.545
-19.38201629	-67.49973693	73.582
-19.38201629	-61.87329138	103.03
-19.38201629	-56.25257541	28.87
-19.38201629	-50.62612986	0.2204
-19.38201629	-44.99968431	2.6715
-19.38201629	-39.37323876	4.8504
-19.38201629	-33.75252279	0.96255
-19.38201629	-28.12607724	0.29284
-19.38201629	-22.4996317	0.2174
-19.38201629	-16.87318615	0.38368
-19.38201629	-11.25247018	0.48671
-19.38201629	-5.62602463	0.9993
-19.38201629	0.000420918	3.5959
-19.38201629	5.626866466	7.5135
-19.38201629	11.24758244	9.8055
-19.38201629	16.87402798	12.404
-19.38201629	22.50047353	17.224
-19.38201629	28.12691908	28.077
-19.38201629	33.74763505	35.636
-19.38201629	39.3740806	39.619
-19.38201629	45.00052615	41.281
-19.38201629	50.6269717	36.19
-19.38201629	56.24768767	16.006
-19.38201629	61.87413321	5.5286
-19.38201629	67.50057876	4.0779
-19.38201629	73.12702431	4.0222
-19.38201629	78.74774028	11.737
-19.38201629	84.37418583	46.475
-19.38201629	90.00063138	98.576
-19.38201629	95.62707693	57.227
-19.38201629	101.2477929	29.26
-19.38201629	106.8742384	32.873
-19.38201629	112.500684	33.511
-19.38201629	118.1271295	32.921
-19.38201629	123.7478455	33.876
-19.38201629	129.3742911	34.759
-19.38201629	135.0007366	31.382
-19.38201629	140.6271822	38.996
-19.38201629	146.2478981	53.884
-19.38201629	151.8743437	40.637
-19.38201629	157.5007892	8.632
-19.38201629	163.1272348	3.1031
-19.38201629	168.7479507	2.6012
-19.38201629	174.3743963	6.1651
-24.91965338	-180	21.961
-24.91965338	-174.3749983	28.937
-24.91965338	-168.7499737	22.936
-24.91965338	-163.125247	11.85
-24.91965338	-157.4999474	5.1788
-24.91965338	-151.8752207	2.5781
-24.91965338	-146.2499211	6.4606
-24.91965338	-140.6251944	17.8
-24.91965338	-134.9998948	19.991
-24.91965338	-129.3751681	19.326
-24.91965338	-123.7498685	32.029
-24.91965338	-118.1262877	41.233
-24.91965338	-112.4998422	45.721
-24.91965338	-106.8733966	120.06
-24.91965338	-101.2526806	156.41
-24.91965338	-95.62623509	60.225
-24.91965338	-89.99978954	7.9871
-24.91965338	-84.37334399	8.9475
-24.91965338	-78.75262802	23.566
-24.91965338	-73.12618247	43.236
-24.91965338	-67.49973693	104.7
-24.91965338	-61.87329138	73.645
-24.91965338	-56.25257541	16.936
-24.91965338	-50.62612986	3.4854
-24.91965338	-44.99968431	11.729
-24.91965338	-39.37323876	4.4633
-24.91965338	-33.75252279	0.59111
-24.91965338	-28.12607724	0.16706
-24.91965338	-22.4996317	0.61928
-24.91965338	-16.87318615	0.69773
-24.91965338	-11.25247018	0.97588
-24.91965338	-5.62602463	5.62
-24.91965338	0.000420918	9.5644
-24.91965338	5.626866466	8.1908
-24.91965338	11.24758244	14.17
-24.91965338	16.87402798	17.545
-24.91965338	22.50047353	13.27
-24.91965338	28.12691908	11.912
-24.91965338	33.74763505	22.182
-24.91965338	39.3740806	36.227
-24.91965338	45.00052615	33.398
-24.91965338	50.6269717	17.859
-24.91965338	56.24768767	6.0276
-24.91965338	61.87413321	3.5513
-24.91965338	67.50057876	3.7399
-24.91965338	73.12702431	2.9423
-24.91965338	78.74774028	1.7548
-24.91965338	84.37418583	1.3685
-24.91965338	90.00063138	4.7502
-24.91965338	95.62707693	12.052
-24.91965338	101.2477929	17.17
-24.91965338	106.8742384	14.201
-24.91965338	112.500684	10.105
-24.91965338	118.1271295	11.884
-24.91965338	123.7478455	28.791
-24.91965338	129.3742911	48.768
-24.91965338	135.0007366	33.468
-24.91965338	140.6271822	13.852
-24.91965338	146.2478981	8.6097
-24.91965338	151.8743437	4.8724
-24.91965338	157.5007892	3.4321
-24.91965338	163.1272348	9.3899
-24.91965338	168.7479507	24.984
-24.91965338	174.3743963	22.577
-30.45729047	-180	1.8505
-30.45729047	-174.3749983	7.0351
-30.45729047	-168.7499737	26.651
-30.45729047	-163.125247	34.222
-30.45729047	-157.4999474	15.888
-30.45729047	-151.8752207	4.7765
-30.45729047	-146.2499211	3.3863
-30.45729047	-140.6251944	6.9791
-30.45729047	-134.9998948	11.811
-30.45729047	-129.3751681	17.474
-30.45729047	-123.7498685	40.433
-30.45729047	-118.1262877	80.588
-30.45729047	-112.4998422	124.62
-30.45729047	-106.8733966	149.44
-30.45729047	-101.2526806	107.87
-30.45729047	-95.62623509	53.461
-30.45729047	-89.99978954	27.078
-30.45729047	-84.37334399	33.394
-30.45729047	-78.75262802	42.52
-30.45729047	-73.12618247	45.276
-30.45729047	-67.49973693	38.473
-30.45729047	-61.87329138	18.576
-30.45729047	-56.25257541	7.1915
-30.45729047	-50.62612986	5.8348
-30.45729047	-44.99968431	5.0985
-30.45729047	-39.37323876	1.8167
-30.45729047	-33.75252279	0.9107
-30.45729047	-28.12607724	2.0329
-30.45729047	-22.4996317	2.709
-30.45729047	-16.87318615	1.6897
-30.45729047	-11.25247018	4.8697
-30.45729047	-5.62602463	20.8
-30.45729047	0.000420918	13.627
-30.45729047	5.626866466	6.2316
-30.45729047	11.24758244	13.416
-30.45729047	16.87402798	22.136
-30.45729047	22.50047353	12.323
-30.45729047	28.12691908	8.2404
-30.45729047	33.74763505	14.773
-30.45729047	39.3740806	21.351
-30.45729047	45.00052615	15.245
-30.45729047	50.6269717	17.962
-30.45729047	56.24768767	24.027
-30.45729047	61.87413321	10.39
-30.45729047	67.50057876	6.1313
-30.45729047	73.12702431	4.108
-30.45729047	78.74774028	2.1444
-30.45729047	84.37418583	0.83216
-30.45729047	90.00063138	0.83788
-30.45729047	95.62707693	0.99655
-30.45729047	101.2477929	2.0065
-30.45729047	106.8742384	6.9747
-30.45729047	112.500684	7.1726
-30.45729047	118.1271295	4.7229
-30.45729047	123.7478455	9.081
-30.45729047	129.3742911	19.67
-30.45729047	135.0007366	17.862
-30.45729047	140.6271822	11.788
-30.45729047	146.2478981	6.9061
-30.45729047	151.8743437	4.4595
-30.45729047	157.5007892	6.0703
-30.45729047	163.1272348	8.9943
-30.45729047	168.7479507	9.1252
-30.45729047	174.3743963	3.9221
-35.99492756	-180	6.412
-35.99492756	-174.3749983	8.7369
-35.99492756	-168.7499737	15.46
-35.99492756	-163.125247	19.931
-35.99492756	-157.4999474	19.563
-35.99492756	-151.8752207	14.285
-35.99492756	-146.2499211	10.746
-35.99492756	-140.6251944	9.5555
-35.99492756	-134.9998948	11.139
-35.99492756	-129.3751681	19.01
-35.99492756	-123.7498685	41.351
-35.99492756	-118.1262877	52.673
-35.99492756	-112.4998422	45.672
-35.99492756	-106.8733966	60.527
-35.99492756	-101.2526806	101.18
-35.99492756	-95.62623509	125.95
-35.99492756	-89.99978954	138.64
-35.99492756	-84.37334399	145.26
-35.99492756	-78.75262802	113.68
-35.99492756	-73.12618247	80.59
-35.99492756	-67.49973693	48.518
-35.99492756	-61.87329138	28.157
-35.99492756	-56.25257541	21.245
-35.99492756	-50.62612986	17.217
-35.99492756	-44.99968431	8.7526
-35.99492756	-39.37323876	5.165
-35.99492756	-33.75252279	5.1108
-35.99492756	-28.12607724	6.7226
-35.99492756	-22.4996317	4.7491
-35.99492756	-16.87318615	3.2406
-35.99492756	-11.25247018	8.9038
-35.99492756	-5.62602463	18.3
-35.99492756	0.000420918	10.058
-35.99492756	5.626866466	5.34
-35.99492756	11.24758244	13.033
-35.99492756	16.87402798	31.046
-35.99492756	22.50047353	26.72
-35.99492756	28.12691908	23.166
-35.99492756	33.74763505	28.545
-35.99492756	39.3740806	36.538
-35.99492756	45.00052615	40.911
-35.99492756	50.6269717	47.873
-35.99492756	56.24768767	35.541
-35.99492756	61.87413321	25.605
-35.99492756	67.50057876	14.868
-35.99492756	73.12702431	10.138
-35.99492756	78.74774028	8.1508
-35.99492756	84.37418583	6.8195
-35.99492756	90.00063138	3.8946
-35.99492756	95.62707693	2.5228
-35.99492756	101.2477929	4.2332
-35.99492756	106.8742384	10.71
-35.99492756	112.500684	13.618
-35.99492756	118.1271295	5.1719
-35.99492756	123.7478455	3.5783
-35.99492756	129.3742911	11.5
-35.99492756	135.0007366	25.592
-35.99492756	140.6271822	29.997
-35.99492756	146.2478981	24.182
-35.99492756	151.8743437	16.037
-35.99492756	157.5007892	12.89
-35.99492756	163.1272348	12.964
-35.99492756	168.7479507	11.549
-35.99492756	174.3743963	9.2759
-41.53256465	-180	60.747
-41.53256465	-174.3749983	32.261
-41.53256465	-168.7499737	18.8
-41.53256465	-163.125247	17.828
-41.53256465	-157.4999474	32.498
-41.53256465	-151.8752207	51.15
-41.53256465	-146.2499211	52.585
-41.53256465	-140.6251944	41.871
-41.53256465	-134.9998948	31.248
-41.53256465	-129.3751681	29.094
-41.53256465	-123.7498685	27.763
-41.53256465	-118.1262877	22.545
-41.53256465	-112.4998422	20.24
-41.53256465	-106.8733966	32.094
-41.53256465	-101.2526806	82.463
-41.53256465	-95.62623509	149.97
-41.53256465	-89.99978954	133.77
-41.53256465	-84.37334399	92.483
-41.53256465	-78.75262802	85.698
-41.53256465	-73.12618247	85.76
-41.53256465	-67.49973693	72.644
-41.53256465	-61.87329138	58.434
-41.53256465	-56.25257541	46.837
-41.53256465	-50.62612986	30.495
-41.53256465	-44.99968431	29.506
-41.53256465	-39.37323876	24.83
-41.53256465	-33.75252279	18.22
-41.53256465	-28.12607724	14.894
-41.53256465	-22.4996317	14.338
-41.53256465	-16.87318615	15.484
-41.53256465	-11.25247018	21.79
-41.53256465	-5.62602463	25.501
-41.53256465	0.000420918	19.158
-41.53256465	5.626866466	16.997
-41.53256465	11.24758244	28.402
-41.53256465	16.87402798	51.038
-41.53256465	22.50047353	59.277
-41.53256465	28.12691908	64.675
-41.53256465	33.74763505	76.987
-41.53256465	39.3740806	112.94
-41.53256465	45.00052615	87.144
-41.53256465	50.6269717	69.111
-41.53256465	56.24768767	63.426
-41.53256465	61.87413321	61.476
-41.53256465	67.50057876	55.692
-41.53256465	73.12702431	42.802
-41.53256465	78.74774028	31.562
-41.53256465	84.37418583	26.072
-41.53256465	90.00063138	15.882
-41.53256465	95.62707693	9.1927
-41.53256465	101.2477929	13.855
-41.53256465	106.8742384	39.435
-41.53256465	112.500684	46.535
-41.53256465	118.1271295	25.422
-41.53256465	123.7478455	20.957
-41.53256465	129.3742911	53.017
-41.53256465	135.0007366	80.292
-41.53256465	140.6271822	64.876
-41.53256465	146.2478981	45.915
-41.53256465	151.8743437	39.196
-41.53256465	157.5007892	44.633
-41.53256465	163.1272348	62.459
-41.53256465	168.7479507	82.652
-41.53256465	174.3743963	87.297
-47.06962879	-180	122.66
-47.06962879	-174.3749983	88.787
-47.06962879	-168.7499737	73.664
-47.06962879	-163.125247	80.754
-47.06962879	-157.4999474	113.31
-47.06962879	-151.8752207	143.13
-47.06962879	-146.2499211	145.46
-47.06962879	-140.6251944	126.2
-47.06962879	-134.9998948	101.03
-47.06962879	-129.3751681	73.699
-47.06962879	-123.7498685	51.203
-47.06962879	-118.1262877	39.613
-47.06962879	-112.4998422	44.117
-47.06962879	-106.8733966	76.417
-47.06962879	-101.2526806	118.25
-47.06962879	-95.62623509	93.825
-47.06962879	-89.99978954	38.879
-47.06962879	-84.37334399	24.638
-47.06962879	-78.75262802	37.967
-47.06962879	-73.12618247	78.139
-47.06962879	-67.49973693	84.011
-47.06962879	-61.87329138	83.115
-47.06962879	-56.25257541	69.306
-47.06962879	-50.62612986	59.803
-47.06962879	-44.99968431	53.74
-47.06962879	-39.37323876	35.862
-47.06962879	-33.75252279	23.562
-47.06962879	-28.12607724	32.382
-47.06962879	-22.4996317	59.214
-47.06962879	-16.87318615	64.76
-47.06962879	-11.25247018	61.653
-47.06962879	-5.62602463	59.325
-47.06962879	0.000420918	63.633
-47.06962879	5.626866466	66.337
-47.06962879	11.24758244	66.134
-47.06962879	16.87402798	69.4
-47.06962879	22.50047353	85.884
-47.06962879	28.12691908	135.08
-47.06962879	33.74763505	246.97
-47.06962879	39.3740806	313.22
-47.06962879	45.00052615	193.98
-47.06962879	50.6269717	123.59
-47.06962879	56.24768767	109.78
-47.06962879	61.87413321	119.05
-47.06962879	67.50057876	119.3
-47.06962879	73.12702431	93.467
-47.06962879	78.74774028	73.328
-47.06962879	84.37418583	64.703
-47.06962879	90.00063138	74.959
-47.06962879	95.62707693	85.946
-47.06962879	101.2477929	114.21
-47.06962879	106.8742384	137.6
-47.06962879	112.500684	124.85
-47.06962879	118.1271295	87.242
-47.06962879	123.7478455	87.785
-47.06962879	129.3742911	147.22
-47.06962879	135.0007366	156.27
-47.06962879	140.6271822	95.626
-47.06962879	146.2478981	81.818
-47.06962879	151.8743437	88.832
-47.06962879	157.5007892	133.13
-47.06962879	163.1272348	195.43
-47.06962879	168.7479507	203.96
-47.06962879	174.3743963	168.23
-52.60669292	-180	154.89
-52.60669292	-174.3749983	175.36
-52.60669292	-168.7499737	212.6
-52.60669292	-163.125247	231.29
-52.60669292	-157.4999474	211.29
-52.60669292	-151.8752207	178.61
-52.60669292	-146.2499211	161.33
-52.60669292	-140.6251944	164.62
-52.60669292	-134.9998948	161.97
-52.60669292	-129.3751681	129.55
-52.60669292	-123.7498685	93.525
-52.60669292	-118.1262877	76.523
-52.60669292	-112.4998422	90.191
-52.60669292	-106.8733966	147.06
-52.60669292	-101.2526806	173.37
-52.60669292	-95.62623509	112.56
-52.60669292	-89.99978954	65.56
-52.60669292	-84.37334399	46.036
-52.60669292	-78.75262802	47.158
-52.60669292	-73.12618247	76.429
-52.60669292	-67.49973693	91.121
-52.60669292	-61.87329138	93.316
-52.60669292	-56.25257541	82.367
-52.60669292	-50.62612986	76.453
-52.60669292	-44.99968431	73.924
-52.60669292	-39.37323876	56.408
-52.60669292	-33.75252279	44.488
-52.60669292	-28.12607724	79.111
-52.60669292	-22.4996317	123.08
-52.60669292	-16.87318615	116.83
-52.60669292	-11.25247018	102.5
-52.60669292	-5.62602463	110.98
-52.60669292	0.000420918	135.93
-52.60669292	5.626866466	147.21
-52.60669292	11.24758244	131.01
-52.60669292	16.87402798	118.73
-52.60669292	22.50047353	142.48
-52.60669292	28.12691908	241.79
